"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.385964912280702,0.795190713101161,0.0988903007520636,0.282888854632342,0.700857038034078,13,"Maoa,Cbs,Cth,Shmt1,Agxt2,Bhmt,Dao,Gldc,Maob"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.360919540229885,0.795190713101161,0.105920292736253,0.287551543519447,0.677512599448633,18,"Atp6v1a,Tjp2,Muc2,Prkca,Prkaca,Kcnq1,Slc12a2,Adcy3,Atp6v0d2,Cftr"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.388888888888889,0.795190713101161,0.0886261133285098,-0.435417084084686,-0.837616268194064,12,"Cul4a,Gtf2h1,Pcna,Rad23b,Ercc1,Cetn2,Xpa,Cdk7,Ddb1,Ercc6"
"KEGG_PROPANOATE_METABOLISM",0.385185185185185,0.795190713101161,0.0891647117820678,-0.487494156147733,-0.937797460789251,12,"Acaca,Mmut,Echs1,Aldh9a1,Acss2,Acss1,Acacb,Ldhb,Ehhadh,Ldha,Mlycd"
"KEGG_AXON_GUIDANCE",0.344262295081967,0.795190713101161,0.0886261133285098,-0.982698961937716,-1.13395512539167,90,"Nfatc1,Nfatc2,Nrp1,Pak1"
"KEGG_ENDOCYTOSIS",0.316393442622951,0.795190713101161,0.0934449219410994,-0.983306188925081,-1.13503776993448,91,"Ccr5,Csf1r,Ap2a2,Arrb2"
"KEGG_WNT_SIGNALING_PATHWAY",0.152941176470588,0.795190713101161,0.144630528034484,-0.986508585445625,-1.13929255796299,111,"Sfrp1,Nfatc1,Plcb2,Nfatc2,Ctbp1"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.369354838709677,0.795190713101161,0.0838361057159929,-0.983346872461414,-1.14053113444696,79,"Itga4,Pik3cg,Ncf4"
"KEGG_CELL_CYCLE",0.176661264181524,0.795190713101161,0.130777137971974,-0.988624822262848,-1.14435196142505,80,"Atm"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.32015065913371,0.795190713101161,0.100990587455923,-0.558401762467454,-1.14477538635081,10,"Sdha,Acly,Ogdh,Fh1,Sdhc,Idh2,Sdhb"
"KEGG_ALZHEIMERS_DISEASE",0.2,0.795190713101161,0.122679189568808,-0.988866396761134,-1.16480320674755,63,"Plcb2"
"KEGG_HUNTINGTONS_DISEASE",0.191803278688525,0.795190713101161,0.12563992130984,-0.989068825910931,-1.16504165162099,63,"Ap2a2,Plcb2"
"KEGG_DILATED_CARDIOMYOPATHY",0.164495114006515,0.795190713101161,0.136490437780413,-0.990545882107068,-1.18110729300253,59,"Itga4,Slc8a1,Itgb5"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.176661264181524,0.795190713101161,0.130777137971974,-0.990551441543328,-1.20118456073697,55,"Itga4,Slc8a1,Itgb5"
"KEGG_ADHERENS_JUNCTION",0.274350649350649,0.795190713101161,0.101350743797099,-0.987073318521511,-1.20720638666673,52,"Tgfbr2"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.115447154471545,0.795190713101161,0.165656695205483,-0.993131313131313,-1.20948368043162,53,"Itga4,Slc8a1,Itgb5"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.279850746268657,0.795190713101161,0.108820126769161,-0.969348398725149,-1.23516203820592,199,"Lpar6,Cysltr1"
"KEGG_VIRAL_MYOCARDITIS",0.188118811881188,0.795190713101161,0.127505315300183,-0.990537547815583,-1.33916969734431,36,"Cd80"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.307178631051753,0.795190713101161,0.096240602328129,-0.985918326292496,-1.38982061501778,32,"Ctbp1"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.0464344941956882,0.795190713101161,0.271288554688953,-0.997184231697506,-1.43150531682376,31,"Ciita"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.203980099502488,0.795190713101161,0.122107920287081,-0.989141363362156,-1.43560755700335,30,"Pik3cg,Plcb2"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.165032679738562,0.795190713101161,0.136490437780413,-0.990751909931644,-1.45621848935368,29,"Itga4,Cd80"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.162393162393162,0.795190713101161,0.141225119642531,-0.990763052208835,-1.53063308020976,23,"C4b,Fcgr1,Cd80,Fcgr4"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.338487972508591,0.795190713101161,0.0922597260527354,-0.983834165369116,-1.54365209901671,22,"Pik3cg"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.190972222222222,0.795190713101161,0.130105630751129,-0.989160979526295,-1.56026717591864,21,"Pik3cg,Plcb2"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.103202846975089,0.795190713101161,0.184706471207739,-0.994180212723259,-1.56067202070925,20,"Slc8a1"
"KEGG_TASTE_TRANSDUCTION",0.188712522045855,0.795190713101161,0.132147260608774,-0.988966900702106,-1.63377449884391,18,"Plcb2"
"KEGG_ALLOGRAFT_REJECTION",0.154804270462633,0.795190713101161,0.148261500475107,-0.990573606097072,-1.67416755136673,17,"Cd80"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.154804270462633,0.795190713101161,0.148261500475107,-0.990573606097072,-1.67416755136673,17,"Cd80"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.0551601423487545,0.795190713101161,0.257206466468838,-0.997192137986362,-1.68535352609746,17,"Ciita"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.374558303886926,0.795190713101161,0.0880945010398517,-0.979546821736515,-1.71830788777374,16,"Gusb"
"KEGG_OLFACTORY_TRANSDUCTION",0.267657992565056,0.795190713101161,0.11146266692298,-0.982962517538585,-1.79189744330415,14,"Arrb2"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.269230769230769,0.795190713101161,0.110122263835536,-0.981963927855711,-1.85366713134793,13,"Hexa,Nagk"
"KEGG_ASTHMA",0.338888888888889,0.795190713101161,0.0965629554309422,-0.978361049889802,-1.88208309115344,12,"Ccl11"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.255555555555556,0.795190713101161,0.114266502484433,-0.982167902224003,-1.88940637166376,12,"Mre11a"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.308687615526802,0.795190713101161,0.102080107662747,-0.978565705128205,-1.93734334758466,11,"Glud1"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.3975,0.800845588235294,0.105125131597001,0.926702387385447,1.25734714901408,69,"Inhba,Thbs1"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.472727272727273,0.809285790655405,0.096887770327544,0.906928179650114,1.38825231399398,40,"Nlrp3,Cxcl2,Tnfaip3,Cxcl3"
"KEGG_SMALL_CELL_LUNG_CANCER",0.415,0.809285790655405,0.102449405629826,0.908398141396997,1.23251200040357,69,"Ptgs2,Nos2"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.45088161209068,0.809285790655405,0.0978773277424561,0.893869723762429,1.20981025679753,68,"Cd14,Ccl3,Cxcl9,Cxcl10"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.553246753246753,0.809285790655405,0.0878312634480124,0.777165894166485,1.18962270127063,40,"Socs3,Pkm"
"KEGG_MTOR_SIGNALING_PATHWAY",0.555276381909548,0.809285790655405,0.0857844408075645,0.599600149765275,1.0113618681477,35,"Ddit4,Vegfa"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.456521739130435,0.809285790655405,0.0946646223153342,0.249163151904666,0.513999502127063,24,"Mboat1,Pld1,Agpat4,Pla2g4a,Chka,Gpd1,Pla2g10,Pla2g2f,Dgkg,Ache"
"KEGG_FATTY_ACID_METABOLISM",0.500900900900901,0.809285790655405,0.0736212741014394,-0.317936380646886,-0.56370718114919,15,"Acsl1,Cpt1a,Echs1,Aldh9a1,Acaa2,Adh5,Cpt2,Acox1,Ehhadh,Hadhb,Hadh"
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.493693693693694,0.809285790655405,0.0743625384422526,-0.32492649024325,-0.576100776900873,15,"Sdha,Atp6v1b2,Atp5o,Sdhc,Ndufs4,Atp6v0a1,Sdhb"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.540489642184557,0.809285790655405,0.072003313661988,-0.284217905067094,-0.582673057196815,10,"Mmut,Echs1,Aldh9a1,Acaa2,Ehhadh,Hadhb,Hadh"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.496466431095406,0.809285790655405,0.0730744399126987,-0.341274814517746,-0.598659699231919,16,"Taf4,Gtf2h1,Gtf2e2,Taf11,Gtf2e1,Gtf2a1,Taf12,Taf5l,Tbp,Gtf2i,Taf9,Tbpl2,Taf6l"
"KEGG_RNA_DEGRADATION",0.423076923076923,0.809285790655405,0.0833634065110386,-0.370664405734546,-0.699708417162653,13,"Hspd1,Hspa9,Cnot2,Mtrex,Exosc9,Ddx6,Cnot4,Cnot8,Cnot9"
"KEGG_LYSINE_DEGRADATION",0.543859649122807,0.809285790655405,0.0681513438679483,-0.46857311818873,-0.75505327173069,19,"Ehmt2,Plod3,Ogdh,Ash1l,Echs1,Setd1b,Aldh9a1,Kmt5b,Setdb1,Kmt5c,Plod1,Ehmt1,Ehhadh,Setd1a,Suv39h1,Hadh,Dot1l"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.470099667774086,0.809285790655405,0.0727141077934447,-0.981751824817518,-1.12860811702091,71,"Ifngr1,Pik3cg,Nfatc1,Fcgr4,Sh3bp2,Nfatc2,Pak1,Raf1"
"KEGG_MELANOGENESIS",0.502439024390244,0.809285790655405,0.0683110858318647,-0.980507614213198,-1.13307431832038,78,"Plcb2,Raf1"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.524834437086093,0.809285790655405,0.0670512579829467,-0.980967807248431,-1.14495350130251,64,"Pik3cg,Tgfbr2,Ctbp1,Raf1"
"KEGG_ERBB_SIGNALING_PATHWAY",0.529605263157895,0.809285790655405,0.0662842187012672,-0.980761441879303,-1.14764987342586,65,"Pik3cg,Pak1,Raf1"
"KEGG_GNRH_SIGNALING_PATHWAY",0.550819672131148,0.809285790655405,0.0642140881844605,-0.980570734669095,-1.1558743786207,62,"Plcb2,Raf1"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.537704918032787,0.809285790655405,0.0653834195468773,-0.980788675429727,-1.17055789707679,58,"Plcb2,Actg2,Raf1"
"KEGG_GAP_JUNCTION",0.541329011345219,0.809285790655405,0.0645031249656493,-0.980598221503638,-1.18911486527253,55,"Plcb2,Raf1"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.537096774193548,0.809285790655405,0.0646484568421928,-0.980602141846838,-1.19629310656432,54,"Pik3cg,Raf1"
"KEGG_COLORECTAL_CANCER",0.542207792207792,0.809285790655405,0.0645031249656493,-0.980811957180368,-1.19954864204085,52,"Pik3cg,Tgfbr2,Raf1"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.545746388443018,0.809285790655405,0.0636424081651019,-0.980617807389461,-1.20301331329722,50,"Pik3cg,Raf1"
"KEGG_ENDOMETRIAL_CANCER",0.539579967689822,0.809285790655405,0.0645031249656493,-0.980629539951574,-1.22984326161992,47,"Pik3cg,Raf1"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.539579967689822,0.809285790655405,0.0645031249656493,-0.980629539951574,-1.22984326161992,47,"Pik3cg,Raf1"
"KEGG_LONG_TERM_POTENTIATION",0.530645161290323,0.809285790655405,0.0652353056017703,-0.980637353771682,-1.25712815149687,45,"Plcb2,Raf1"
"KEGG_SPLICEOSOME",0.463917525773196,0.809285790655405,0.0751181635276301,-0.979120658502309,-1.53625652868098,22,"Hnrnpa1,Ncbp2"
"KEGG_VEGF_SIGNALING_PATHWAY",0.588082901554404,0.813332370359671,0.0843144320642653,0.777046351211827,1.11695563734313,49,"Ptgs2,Mapkapk2,Vegfa"
"KEGG_P53_SIGNALING_PATHWAY",0.610966057441253,0.813332370359671,0.0826646449123753,0.73929500425825,1.09007035411589,44,"Thbs1"
"KEGG_APOPTOSIS",0.584183673469388,0.813332370359671,0.0838361057159929,0.79805764079049,1.08990090683245,62,"Il1a"
"KEGG_LEISHMANIA_INFECTION",0.641361256544503,0.813332370359671,0.0802023444698144,0.708771503948077,1.03971799808923,45,"Ptgs2,Il1a,Nos2,Marcksl1"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.670918367346939,0.813332370359671,0.0764767053228531,0.730167639166294,0.988621073085938,63,"Cd14,Il1a"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.633074935400517,0.813332370359671,0.0802023444698144,0.733313742072094,0.966100438645043,85,"Socs3"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.653012048192771,0.813332370359671,0.0749278818393739,0.706720931468449,0.926986151241127,115,"Nos2"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.623348017621145,0.813332370359671,0.0727141077934447,0.683000046231573,0.91876244074494,180,"Il1a,Ccl3,Cxcl2,Inhba,Cxcl9,Cxcl10,Cxcl3,Vegfa,Tnfrsf1b,Il11"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.5995670995671,0.813332370359671,0.0738052724171275,0.231132705536633,0.577556969877012,12,"Csnk1d,Cry1,Bhlhe40,Nr1d1,Per2"
"KEGG_BASE_EXCISION_REPAIR",0.677489177489177,0.813332370359671,0.0676760401641789,0.212298804514793,0.530494608971047,12,"Fen1,Ung,Apex1,Tdg,Polb"
"KEGG_TYROSINE_METABOLISM",0.592841163310962,0.813332370359671,0.0760837160951725,0.209783480352847,0.520923889303019,15,"Maoa,Aldh1a3,Hpd,Aldh3a1,Dbh,Dct,Ddc,Maob,Th,Tyrp1,Tyr,Fah"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.623711340206186,0.813332370359671,0.0605092988656667,-0.261174280447519,-0.409786771402405,22,"Rab5b,Vamp2,Dync1li1,Dctn2,Prkacb,Dync1h1,Creb1,Dctn1,Dync1i2,Nsf,Rab11a,Rab5a"
"KEGG_PARKINSONS_DISEASE",0.622448979591837,0.813332370359671,0.0601186142531851,-0.316517519049165,-0.477737960299907,26,"Sdha,Atp5o,Sdhc,Ndufs4,Sdhb,Apaf1,Pink1,Casp3,Vdac2,Ube2g1,Ube2g2,Htra2,Ndufv2,Casp9,Ndufs1,Uchl1,Park7,Th,Slc6a3,Slc25a31,Slc18a2,Prkn"
"KEGG_FOCAL_ADHESION",0.66839378238342,0.813332370359671,0.0574877409561325,-0.774353234955197,-0.917651627920939,139,"Itga4,Pik3cg,Col1a2,Itgb5,Pak1,Raf1,Col6a3,Igf1"
"KEGG_PPAR_SIGNALING_PATHWAY",0.663879598662207,0.813332370359671,0.0562940749700968,-0.756380398408854,-1.05044245182935,33,"Pltp"
"KEGG_PROSTATE_CANCER",0.682724252491694,0.813332370359671,0.0546808488785442,-0.977705715443859,-1.12745447693573,69,"Pik3cg,Raf1,Igf1"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.660596026490066,0.813332370359671,0.0560595875032335,-0.838771108598157,-1.15322991123247,35,"C4b"
"KEGG_MELANOMA",0.67816091954023,0.813332370359671,0.0544555953940371,-0.977741804937272,-1.15559947907634,61,"Pik3cg,Raf1,Igf1"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.67479674796748,0.813332370359671,0.0542315935495841,-0.977777777777778,-1.190785397333,53,"Pik3cg,Raf1,Igf1"
"KEGG_GLIOMA",0.678513731825525,0.813332370359671,0.0536769600638126,-0.977786752827141,-1.19196134338366,51,"Pik3cg,Raf1,Igf1"
"KEGG_LONG_TERM_DEPRESSION",0.666129032258065,0.813332370359671,0.0544555953940371,-0.977800201816347,-1.22021030886613,48,"Plcb2,Raf1,Igf1"
"KEGG_TRYPTOPHAN_METABOLISM",0.695454545454545,0.814335664335664,0.0687943095604775,0.178688563271277,0.428230814880318,17,"Maoa,Aldh2,Tph1,Ido1,Cyp1a1,Cyp1a2,Cyp1b1,Ddc,Ido2,Maob"
"KEGG_THYROID_CANCER",0.690355329949239,0.814335664335664,0.0550211117163117,-0.212237846524709,-0.321495489376429,25,"Tpr,Rxrb,Tcf7l2,Rxra,Ccnd1,Map2k2,Ctnnb1,Nras,Trp53,Myc,Braf,Mapk3,Tcf7,Tcf7l1,Mapk1,Rxrg,Ret,Pax8,Ntrk1,Lef1,Hras"
"KEGG_OOCYTE_MEIOSIS",0.703459637561779,0.81672856225393,0.0529129848430583,-0.977341695326725,-1.15727792520421,60,"Igf1"
"KEGG_LYSOSOME",0.709624796084829,0.816963000534635,0.0520570030732099,-0.868605124061213,-1.13376438320101,42,"Gm2a,Lamp1,Ppt1,Hexa,Lamp2,Gusb"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.738609112709832,0.843245403677058,0.0684714904492087,0.649206307685756,0.852203361039349,122,"Ccl3,Cxcl2,Cxcl9,Cxcl10,Cxcl3"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.747395833333333,0.846225034435262,0.072003313661988,0.195608318495584,0.283872219023361,46,"Csnk1a1,Csnk1d,Bmp2,Fbxw11,Wnt5a,Bmp4,Bmp5,Ptch1,Prkaca,Bmp7,Dhh,Gli1,Gli2,Ihh,Lrp2,Ptch2,Shh,Wnt10a,Wnt10b,Wnt11,Wnt16,Wnt2,Wnt3,Wnt3a,Wnt4,Wnt5b,Wnt6,Wnt7a,Wnt7b,Wnt8a,Wnt8b,Wnt9a,Wnt9b,Zic2,Wnt1"
"KEGG_PANCREATIC_CANCER",0.770491803278688,0.865224402042462,0.048505983646947,-0.823696779912994,-0.97095494490267,62,"Pik3cg,Tgfbr2,Raf1"
"KEGG_ECM_RECEPTOR_INTERACTION",0.77831715210356,0.866906096245428,0.0474483193656297,-0.738307384992736,-0.894720928545665,56,"Itga4,Col1a2,Itgb5,Sdc2"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.790094339622642,0.872926810712112,0.0643583367917361,0.622870990350743,0.80949046145045,133,"Cd14"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.873056994818653,0.899168651854733,0.0640703750499722,0.532408903826828,0.701820651202001,86,"Mapkapk2"
"KEGG_ETHER_LIPID_METABOLISM",0.846491228070175,0.899168651854733,0.057609110864425,0.169415754586095,0.419727472508012,13,"Pld1,Pla2g4a,Pla2g10,Pla2g2f"
"KEGG_PYRIMIDINE_METABOLISM",0.865771812080537,0.899168651854733,0.0574877409561325,0.157377706495589,0.390792481940816,15,"Polr2a,Entpd1,Polr2j,Nt5e,Dhodh,Nme5,Nt5c1b,Dut,Dpyd,Polr1e,Polr2h,Polr2f,Itpa,Polr2b,Polr2e"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.863636363636364,0.899168651854733,0.0583452776743612,0.148215002005616,0.355200298913339,17,"Ets2,Notch1,Map2k1,Egfr,Kras,Notch4,Piwil1,Piwil2,Piwil4,Mapk1,Notch3,Mapk3,Ets1,Grb2,Sos1,Etv6,Notch2"
"KEGG_BASAL_CELL_CARCINOMA",0.845779220779221,0.899168651854733,0.0438002031299891,-0.229934123642465,-0.281213094676262,52,"Dvl1,Tcf7l2,Apc,Sufu,Axin1,Fzd1,Dvl3,Ctnnb1,Gli3,Trp53,Dvl2,Wnt2b,Tcf7,Smo,Gsk3b,Tcf7l1,Fzd8,Fzd2,Wnt1,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt4,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.879478827361563,0.899168651854733,0.0421619430092452,-0.499015697081805,-0.595016434667639,59,"Fcgr1,Pik3cg,Fcgr4,Dock2,Pak1,Raf1"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.833063209076175,0.899168651854733,0.0444181153081573,-0.541097398915813,-0.656157584728707,55,"Pik3cg,Nfatc1,Nfatc2,Raf1,Cd79b"
"KEGG_RENAL_CELL_CARCINOMA",0.845901639344262,0.899168651854733,0.0442407423477375,-0.572011807688147,-0.682688284932695,58,"Pik3cg,Pak1,Raf1"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.868506493506494,0.899168651854733,0.0425877779273254,-0.604358569922333,-0.69802056934355,84,"Itga4,Siglec1,Cd80,Sdc2"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.876689189189189,0.899168651854733,0.0439759278026345,-0.610562311979407,-0.703715912683757,108,"Ifngr1,Pik3cg,Il10ra,Stat6"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.892592592592593,0.905816186556927,0.0473534245254193,-0.166382822413678,-0.320072325813093,12,"Amd1,Got2,Dnmt1,Dnmt3a,Apip,Ldhb,Ldha"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.899350649350649,0.905963521772345,0.0409883873374721,-0.550560542564213,-0.637856229133083,86,"Pik3cg,Nfatc1,Nfatc2,Pak1,Raf1"
