"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_PYRUVATE_METABOLISM",0.343115124153499,0.788198414161903,0.107972360317345,0.27743893709017,0.80391704454914,14,"Pkm,Acss1,Ldhb,Acss2,Glo1,Pklr"
"KEGG_GALACTOSE_METABOLISM",0.455337690631808,0.788198414161903,0.0888945288620449,0.269740675990676,0.767495541585773,11,"Hk2,Hk1,Gla,Pfkl,Gaa,G6pc,G6pc2,Gck"
"KEGG_PROTEASOME",0.410714285714286,0.788198414161903,0.096240602328129,0.262278402959766,0.754843908703485,13,"Psmd1,Psmb6,Psmd6,Psmd11,Psmd13,Psma4,Psmd12,Psmd3"
"KEGG_LYSINE_DEGRADATION",0.358241758241758,0.788198414161903,0.103576326612592,0.241404071977697,0.694605286844785,19,"Hadh,Plod3,Setd1b,Echs1,Ehhadh,Ehmt2,Ogdh,Ehmt1,Kmt5c,Setd1a"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.381374722838137,0.788198414161903,0.10027910675413,0.219547097810805,0.610291377823951,24,"Mboat1,Plpp3,Pld1,Cdipt,Pla2g10,Gpd1,Pisd,Dgkg,Pla2g4a"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.467248908296943,0.788198414161903,0.0875697115548511,0.211689745133454,0.606062936664423,20,"Slc9a1,Atp2a2,Slc8a1,Atp1b2,Cacna1c,Actc1,Cacna2d2,Cacng1,Cacng2,Cacng3,Cox7a1,Myh7,Myl2,Tnnc1,Tnnt2,Ryr2,Cacna2d1,Cacna1d,Cacna1s"
"KEGG_COLORECTAL_CANCER",0.447368421052632,0.788198414161903,0.100990587455923,0.244581514224011,0.502444355378272,52,"Bcl2,Mapk3,Apc,Akt1,Rac1,Smad2,Pik3r1,Ctnnb1,Tgfbr1,Pik3cb,Bad,Gsk3b,Mapk9,Pik3cg,Casp3,Pik3cd,Tgfb1,Map2k1,Tcf7l1,Msh2,Braf,Mlh1,Smad3,Tgfb3,Ccnd1,Axin1,Appl1,Mapk10"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.399014778325123,0.788198414161903,0.103958471559957,0.226002417892404,0.500756712361767,40,"Erbin,Mapk3,Pycard,Casp1,Casp4,Ccl11,Map3k7,Mapk9,Nlrp3,Il18,Nlrc4,Traf6,Rela,Xiap,Casp8,Tab1,Mapk14,Birc3,Cxcl2,Mapk10,Ripk2,Card9"
"KEGG_PURINE_METABOLISM",0.411027568922306,0.788198414161903,0.103197466945307,0.226639533626291,0.490558966125453,41,"Polr2e,Entpd1,Itpa,Pkm,Polr2h,Polr2f,Polr2j,Gart,Pde7b,Hprt,Pklr,Adcy3,Pde8b,Prune1,Pde8a,Polr2b,Prps1,Pde1c,Gucy1a1,Ak4,Pde10a,Pfas,Adcy1,Adcy8"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.445812807881773,0.788198414161903,0.0972150808846466,0.19518940157163,0.432483881944147,40,"Mapk3,Hk2,Pik3r1,Pkm,Pik3cb,Mapk9,Pik3cg,Pik3cd,Prkcz,Pklr,Socs2,Hk1,Irs2,Prkcd,Adipoq,Cacna1a,Kcnj11,Mapk10,Cacna1c,Pik3r2,Abcc8,Cacna1b,Cacna1g"
"KEGG_BASAL_CELL_CARCINOMA",0.481578947368421,0.788198414161903,0.0965629554309422,0.177559312027096,0.364760494495727,52,"Apc,Fzd1,Ctnnb1,Gsk3b,Ptch1,Wnt5a,Fzd5,Tcf7l1,Fzd3,Bmp4,Gli3,Bmp2,Gli1,Fzd7,Smo,Dvl3,Axin1,Fzd8,Fzd2,Wnt2b,Apc2,Fzd10,Fzd6,Gli2,Lef1,Ptch2,Shh,Wnt10a,Wnt10b,Wnt11,Wnt16,Wnt2,Wnt3,Wnt3a,Wnt5b,Wnt6,Wnt7a,Wnt7b,Wnt8a,Wnt8b,Wnt9a,Wnt9b,Wnt1"
"KEGG_SPLICEOSOME",0.425414364640884,0.788198414161903,0.0833634065110386,-0.327426037122885,-0.641174567628784,22,"Hspa1b,Srsf1,Hnrnpm,Hnrnpa1,Prpf8,Eif4a3,Cdc5l,Ddx42,Sf3b6,Prpf3,Magoh,Snu13"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.409683426443203,0.788198414161903,0.0860347242455604,-0.343111391485538,-0.687877587375049,21,"Inpp4b,Pik3c3,Itpkb,Plcg1,Inpp5b,Plcb2,Pip4k2c,Pik3ca,Plcg2,Plcb4"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.41804788213628,0.788198414161903,0.0843144320642653,-0.36316183314778,-0.711153374954155,22,"Nfkb1,Irf3,Nfkbib,Zbp1,Ripk1,Aim2,Ikbkb,Ripk3,Mavs,Trex1,Ikbkg,Tbk1"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.363295880149813,0.788198414161903,0.0931454575337804,-0.321244907500167,-0.736619772841993,12,"Cry1,Bhlhe40,Csnk1e,Nr1d1,Npas2,Per2,Per3,Cry2"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.339416058394161,0.788198414161903,0.0956031492204301,-0.36900942450371,-0.81390482811449,16,"Gtf2i,Gtf2a1,Taf9,Taf4,Taf11,Tbp,Gtf2e1,Taf5l,Gtf2a2,Gtf2e2,Tbpl2,Taf6l"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.336347197106691,0.788198414161903,0.0956031492204301,-0.393548996012364,-0.861020997702256,17,"Hspa5,Cd4,Ciita,Pdia3,Hspa1b,Creb1,Tap1,Rfx5,Ctsl,Cd8b1,Lta"
"KEGG_FOCAL_ADHESION",0.409638554216867,0.788198414161903,0.0687943095604775,-0.987870065789474,-1.14277450064351,139,"Itgb7,Vav1"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.419440745672437,0.788198414161903,0.0673623868166279,-0.98788501026694,-1.15201748918748,133,"Itgb7,Vav1,Msn"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.381275440976933,0.788198414161903,0.0730744399126987,-0.988936693300553,-1.15545654865963,122,"Cxcr6,Cxcl13,Ccr6,Cxcr5,Ccr7,Stat1,Vav1"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.471196454948301,0.788198414161903,0.0667426134241917,-0.98901769371568,-1.20716777407662,86,"Zap70,Icos,Lat,Cd247,Cd28,Ctla4,Lck,Vav1,Cd3d"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.480974124809741,0.788198414161903,0.0672065093710464,-0.989051094890511,-1.25722537086197,71,"Zap70,Lat,Cd247,Syk,Lck,Fcgr4,Vav1"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.472136222910217,0.788198414161903,0.0689567351672811,-0.989057750759878,-1.27455341994328,68,"Stat1"
"KEGG_PANCREATIC_CANCER",0.4609375,0.788198414161903,0.070619624712259,-0.989071038251366,-1.3202590867827,62,"Stat1"
"KEGG_DILATED_CARDIOMYOPATHY",0.489028213166144,0.788198414161903,0.0678338263479455,-0.988470873786408,-1.34105435650876,59,"Itgb7"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.489028213166144,0.788198414161903,0.0678338263479455,-0.988470873786408,-1.34105435650876,59,"Lat,Syk,Fcgr4,Vav1"
"KEGG_RENAL_CELL_CARCINOMA",0.430379746835443,0.788198414161903,0.0747385227439092,-0.98948432760364,-1.34669839958642,58,"Hif1a"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.483359746434231,0.788198414161903,0.0689567351672811,-0.988480194017785,-1.36711926045929,55,"Itgb7"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.448494453248811,0.788198414161903,0.0727141077934447,-0.989086499595796,-1.36795781244894,55,"Cd79b,Cr2,Cd79a,Cd22,Syk,Cd19,Vav1"
"KEGG_ECM_RECEPTOR_INTERACTION",0.481012658227848,0.788198414161903,0.069119845655101,-0.988477865372953,-1.36855150630292,56,"Itgb7"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.485714285714286,0.788198414161903,0.0687943095604775,-0.988280460699131,-1.38146841375474,54,"Lat,Syk,Vav1"
"KEGG_LEISHMANIA_INFECTION",0.472995090016367,0.788198414161903,0.0716527366829457,-0.988503428801936,-1.45803450654764,45,"C3,Stat1,Fcgr4"
"KEGG_VIRAL_MYOCARDITIS",0.217755443886097,0.788198414161903,0.118287526124085,-0.993960136903564,-1.61313516683923,36,"Cd28"
"KEGG_MTOR_SIGNALING_PATHWAY",0.375209380234506,0.788198414161903,0.0850427463764322,-0.989734299516908,-1.62607457002331,35,"Ddit4,Hif1a"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.159128978224456,0.788198414161903,0.141225119642531,-0.99537037037037,-1.63533429911842,35,"C3,Cr2"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.419753086419753,0.788198414161903,0.0817515582532145,-0.988938053097345,-1.66218440358947,31,"Zap70,Icos,Cd79a,Cd19,Tnfrsf13c,Lck,Tnfrsf13b,Cd3d"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.377896613190731,0.788198414161903,0.0880945010398517,-0.989344591877764,-1.72416733570343,29,"Icos,Cd28,Tnfrsf13c,Tnfrsf13b,Itgb7"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.35623869801085,0.788198414161903,0.0922597260527354,-0.98855421686747,-1.87735755586803,23,"C3,Cd28,Fcgr4"
"KEGG_PRION_DISEASES",0.333333333333333,0.788198414161903,0.0978773277424561,-0.988358089120835,-1.98148296640192,21,"Stip1"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.134408602150538,0.788198414161903,0.160801401070022,-0.993981945837513,-2.16679409989846,18,"Cd28"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.141048824593128,0.788198414161903,0.157402899305283,-0.993782591255515,-2.17423417895106,17,"Cd28,Ctla4"
"KEGG_ALLOGRAFT_REJECTION",0.139240506329114,0.788198414161903,0.158514105424824,-0.993983152827918,-2.17467297495085,17,"Cd28"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.120938628158845,0.788198414161903,0.170932335370056,-0.993987975951904,-2.26482585019509,13,"Cd28"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.509803921568627,0.79367201426025,0.0826646449123753,0.192787136573525,0.548539076526693,22,"Mapk3,Pik3r1,Pik3cb,Pik3cg,Pik3cd,Prkca,Scnn1a,Atp1b2"
"KEGG_VEGF_SIGNALING_PATHWAY",0.505376344086022,0.79367201426025,0.0949751525905595,0.174050241816549,0.34959913149892,49,"Mapk3,Akt1,Rac1,Pik3r1,Pik3cb,Bad,Ptgs2,Pik3cg,Pik3cd,Pla2g10,Map2k1,Ptk2,Cdc42,Prkca,Pla2g4a,Sphk2,Sphk1,Src,Map2k2,Nfatc2,Mapk14,Nras"
"KEGG_ASTHMA",0.50187265917603,0.79367201426025,0.0755015292281669,-0.269919187871502,-0.618929066931583,12,"Tnf,Cd40,Cd40lg,Ms4a2,Il9,Il5,Il4,Il3,Il13,Epx"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.548458149779736,0.8142866010739,0.0793434960134973,0.212264387407259,0.611080224865311,16,"Hk2,Pygl,Pygb,Hk1,Agl,Gaa,Amy1,G6pc,G6pc2,Gck,Gys2"
"KEGG_LYSOSOME",0.54911838790932,0.8142866010739,0.0865399737444125,0.161488179226538,0.347932946977794,42,"Cltc,Cd68,Lamp1,Ap3b1,Igf2r,Npc1,Atp6v0a1,Scarb2,Hexa,Cln3,Galc,Laptm4b,Slc11a2,Cltb,Sort1,Ap3s2,Ap1b1,Gla"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.582309582309582,0.8142866010739,0.0819778796501272,0.140334976413844,0.325656968180224,38,"Bcl2,Sod1,Rac1,Casp1,Apaf1,Bcl2l1,Bad,Casp3,Map2k3,Daxx,Tnfrsf1a,Bid,Prph,Mapk14,Gria2,Nefl,Gria1,Grin1,Grin2a,Grin2b,Grin2c,Grin2d,Mapk11,Nefh,Nefm,Ppp3r2,Prph2"
"KEGG_P53_SIGNALING_PATHWAY",0.542635658914729,0.8142866010739,0.0886261133285098,0.155053254871767,0.319550075042106,44,"Igfbp3,Apaf1,Serpinb5,Thbs1,Casp3,Pten,Gadd45a,Ccnb1,Cop1,Atm,Sesn2,Bid,Pmaip1,Tsc2,Casp8,Ccnd1,Cdkn1a,Gtse1,Cdk4,Adgrb1,Bbc3,Ccnb3,Ccne1,Cdkn2a"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.592067988668555,0.8142866010739,0.0888945288620449,0.179514519189534,0.310046512619226,69,"Mapk3,Ltbp1,Smad2,Tgfbr1,Ep300,Thbs1,Acvrl1,Id4,Ppp2r1a,Tgfb1,Bmp5,Rock2,Bmpr2,Inhba,Id1,Smad5,Bmp7,Acvr2a,Smurf2,Cul1,Bmp4,Acvr1,Smad6,Thbs4,Bmp2,Bmpr1a,Rock1,Smad3,Fst,Cdkn2b,Tgfb3"
"KEGG_APOPTOSIS",0.589531680440771,0.8142866010739,0.0875697115548511,0.155110954423487,0.279755038993963,62,"Bcl2,Irak1,Akt1,Apaf1,Pik3r1,Aifm1,Tnfsf10,Pik3cb,Bcl2l1,Bad,Irak2,Pik3cg,Casp7,Casp3,Pik3cd"
"KEGG_ALZHEIMERS_DISEASE",0.597260273972603,0.8142866010739,0.0865399737444125,0.151741533320481,0.274226916924081,63,"Atp5o,Mapk3,Ern1,Sdhb,Apaf1,App,Lrp1,Sdhc,Atp2a2,Bad,Nae1,Gsk3b,Casp7,Casp3,Ndufs1,Lpl"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.58195211786372,0.8142866010739,0.0672065093710464,-0.202350751035754,-0.396248741989985,22,"Dync1h1,Creb1,Nsf,Prkaca,Dync1i2,Dync1li1,Dync2h1,Aqp4,Prkacb,Dctn4,Rab5a,Aqp3"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.593128390596745,0.8142866010739,0.0653834195468773,-0.210542460064652,-0.460632553660126,17,"Ets1,Notch1,Notch2,Kras,Etv6,Mapk1"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.582914572864322,0.8142866010739,0.0625237414724762,-0.290422343019484,-0.471337307570544,36,"Nfkb1,Isg15,Irf3,Nfkbib,Cyld,Traf2,Traf3,Tnf,Ripk1,Map3k1,Azi2,Otud5,Mapk8,Ikbkb,Mavs,Ikbkg,Tbk1"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.539285714285714,0.8142866010739,0.0694481442003175,-0.334151082512233,-0.564877230127716,30,"Inpp4b,Itpr2,Dgka,Pik3c3,Inpp5d,Itpkb,Plcg1,Itpr1,Inpp5b,Plcb2,Pip4k2c,Pik3ca,Plcg2,Plcb4"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.565925925925926,0.8142866010739,0.0580983576873206,-0.987189914599431,-1.20613675008383,85,"Ptpn1"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.600313479623824,0.8142866010739,0.0579754757571486,-0.914404304646712,-1.21485801076102,63,"Cd2,Ms4a1,Cr2,Cd22,Cd19"
"KEGG_OLFACTORY_TRANSDUCTION",0.607223476297968,0.815584473066879,0.0753093764172773,0.207757065544197,0.602004346859974,14,"Prkg2,Camk2g,Camk2b,Adcy3,Pde1c,Camk2d,Gnal"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.617521367521368,0.821363372334246,0.0716527366829457,0.220296533760769,0.647102461388947,12,"Ddb1,Gtf2h1,Cul4a,Xpa,Cdk7,Pcna"
"KEGG_GNRH_SIGNALING_PATHWAY",0.636363636363636,0.822469982847341,0.0833634065110386,0.141165755919854,0.254603755735714,62,"Mapk3,Mmp2,Gna11,Camk2g,Mapk9,Pld1,Pla2g10,Map2k3,Mmp14,Camk2b,Map2k1,Cdc42,Prkca,Pla2g4a,Adcy3,Sos1,Src,Map2k2,Egfr,Mapk14,Nras,Camk2d,Prkcd,Mapk10,Cacna1c,Mapk7,Elk1,Gnaq,Hbegf,Adcy1,Adcy8"
"KEGG_TASTE_TRANSDUCTION",0.632616487455197,0.822469982847341,0.0618406035753285,-0.194416583082581,-0.423811224046739,18,"Prkaca,Plcb2,Itpr3,Prkacb,Tas1r3,Trpm5,Tas1r2,Tas1r1,Scnn1g,Scnn1b,Grm4,Gnb3,Gnat3,Cacna1b,Adcy8"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.633677991137371,0.822469982847341,0.0526973085708419,-0.916240074400096,-1.11883262606615,84,"Spn,Cd6,Cd2,Icos,Cd22,Cd28,Ctla4,Sell,Itgb7"
"KEGG_BASE_EXCISION_REPAIR",0.666666666666667,0.853582554517134,0.0678338263479455,0.211480665197355,0.621206592083705,12,"Ung,Ogg1,Tdg,Parp1,Pcna,Apex1"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.707692307692308,0.877588627588628,0.0835990603684159,0.152226967663209,0.236602314075484,86,"Bcl2,Mapk3,Irak1,Akt1,Ywhaz,Rac1,Ywhae,Pik3r1,Pik3cb,Bad,Irak2,Camk2g,Gsk3b,Mapk9,Pik3cg,Pik3cd,Ngfr,Camk2b,Foxo3,Map2k1,Cdc42,Crk,Sos1,Psen1,Camk4,Traf6,Rela,Braf,Irs2,Bex3,Sort1,Map2k2,Mapk14,Nras,Camk2d,Prkcd,Mapk10,Ntrk2,Ripk2,Mapk7,Irak3,Pik3r2,Gab1"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.711038961038961,0.877588627588628,0.0517405459873163,-0.184006491164803,-0.268473391953016,47,"Rb1,Stk4,Rxrb,Rassf5,Pdpk1,Kras,Plcg1,Trp53,Pik3ca,Plcg2,Mapk1,Araf,E2f1,Akt2,Raf1,Casp9,E2f2,Cdk6,Akt3,Grb2"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.702439024390244,0.877588627588628,0.0523759084097997,-0.184995307470332,-0.272005574734317,46,"Prkaca,Bmp6,Csnk1e,Ihh,Sufu,Csnk1a1,Prkacb,Wnt4,Wnt1,Zic2,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.709470304975923,0.877588627588628,0.0513223330421143,-0.21893397940642,-0.312405775842634,50,"Tcf7,Stat3,Nfkb1,Runx1,Pml,Kras,Zbtb16,Rara,Pik3ca,Ikbkb,Mapk1,Araf,Flt3,Ikbkg,Akt2,Raf1,Mtor,Myc,Tcf7l2,Spi1,Pim2,Akt3,Grb2"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.743589743589744,0.878205128205128,0.0625237414724762,0.194566887063381,0.571523797374973,12,"Mre11a,Rad51b,Rad51,Nbn,Rad54l,Brca2,Eme1,Xrcc2,Rad50,Mus81,Rad51d"
"KEGG_GLYCEROLIPID_METABOLISM",0.734831460674157,0.878205128205128,0.0655321029282414,0.170010030090271,0.490463791629461,18,"Mboat1,Plpp3,Lpl,Dgkg,Dgat1,Gla,Gk,Agpat4,Dgkq"
