"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.876265466816648,1,0.0243564001293776,0.578562479526275,0.782322132737115,36,"Fadd,Casp8"
"KEGG_RENAL_CELL_CARCINOMA",0.863885839736553,1,0.0237915888102658,0.553251680262324,0.780154143124098,58,"Rac1,Akt1,Crk,Fh1,Elob,Grb2,Map2k2,Mapk1,Kras"
"KEGG_VEGF_SIGNALING_PATHWAY",0.89171270718232,1,0.0223699288741888,0.533448234245347,0.741601352608732,49,"Rac1,Mapkapk2,Akt1,Sphk2,Map2k2,Bad,Mapk1,Kras"
"KEGG_LONG_TERM_POTENTIATION",0.91,1,0.0215076161724576,0.529116344693649,0.728657465842881,45,"Ppp1cc,Prkaca,Map2k2,Mapk1,Kras"
"KEGG_ERBB_SIGNALING_PATHWAY",0.921373200442968,1,0.020562605901185,0.514007905429802,0.728564625521507,65,"Akt1,Crk,Grb2,Map2k4,Map2k2,Cdkn1b,Bad,Mapk1,Kras,Erbb2,Ereg,Shc1"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.910989010989011,1,0.0207818350435559,0.517475091494267,0.727410462107163,55,"Rac1,Akt1,Grb2,Map2k2,Mapk1,Kras"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.914285714285714,1,0.020562605901185,0.511923153787105,0.718465258770311,54,"Rac1,Akt1,Grb2,Map2k4,Map2k2,Mapk1,Kras"
"KEGG_ABC_TRANSPORTERS",0.924528301886792,1,0.0240035948793451,0.547690624227715,0.703520008028544,19,"Abcd3,Abca8b,Abcb1a,Abcb8,Abcc9,Abcg2"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.93107476635514,1,0.0230827802358481,0.523651127509013,0.682036531189369,22,"Prkaca,Dctn1,Rab5c"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.94392523364486,1,0.0222983800506052,0.508041179253095,0.66170514183257,22,"Mapk1,Kras"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.950934579439252,1,0.0218679438176212,0.500405708941289,0.651760219704291,22,"Il33,Ripk3"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.984649122807018,1,0.0154513814985972,0.437881307876821,0.62615371402311,71,"Rac1,Grb2,Map2k2,Mapk1,Kras,Ifngr1"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.996651785714286,1,0.0158662282151999,0.41264813726862,0.614571266470382,180,"Kit,Tgfbr2,Il11,Cxcl5,Ccl11,Ifngr1,Bmpr1a,Lepr,Ccl21a,Tnfrsf1a,Tnfrsf1b"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.993377483443709,1,0.0152836130945825,0.417902591254614,0.604743970128393,86,"Cdk4,Akt1,Rhoa,Grb2,Map2k2,Mapk1,Kras"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.975990396158463,1,0.0219398252709772,0.470122141408276,0.593204777555928,16,"Hk1,Hk2"
"KEGG_LONG_TERM_DEPRESSION",0.995580110497238,1,0.0151993170205216,0.414804506880541,0.57549812305404,48,"Ppp2r1a,Map2k2,Mapk1,Kras,Gnai3,Gnai2,Gnao1,Ppp2ca"
"KEGG_AXON_GUIDANCE",1,1,0.0151993170205216,0.393284113858725,0.570145433755225,90,"Rac1,Epha4,Ephb2,Itgb1,Plxnb2,Rhoa,Epha2,Mapk1,Kras,Gnai3,Efna1,Ntn4,Efnb1,Rock1,Ntn1,Gnai2,Ephb3"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.98531211750306,1,0.0225128737259091,0.452367349176781,0.561695584362758,14,"Comt,Srd5a3"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.99288256227758,1,0.0201955124804332,0.426994607153282,0.545916823404214,18,"Slc12a2,Sec61a1,Kcnq1,Prkaca,Atp6v1a,Atp6v1b2"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.971698113207547,1,0.135002033828631,-0.410212380410673,-0.707763252875842,40,"Tnf,Casp1,Ccl2,Tnfaip3,Nod1,Il18"
