"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.299120234604106,0.763109731837352,0.0902635484340068,-0.962521987419535,-1.12445156796914,30,"Pik3cg,Plcg2,Inpp4b,Plcb2"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.395480225988701,0.763109731837352,0.0732558655828455,-0.927990306671762,-1.12478231591353,47,"Pik3cg,Plcg2,E2f2,Raf1"
"KEGG_COLORECTAL_CANCER",0.367751060820368,0.763109731837352,0.0770736734944102,-0.919477083960992,-1.13268092726184,52,"Pik3cg,Raf1"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.33030303030303,0.763109731837352,0.0865399737444125,-0.964249849367343,-1.13289663477624,24,"Etnk1,Pld2"
"KEGG_ENDOCYTOSIS",0.307387862796834,0.763109731837352,0.0828962134571565,-0.866457402212705,-1.13388769192003,91,"Hspa1b,Grk2,Cxcr4,Adrb2,Pld2"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.232352941176471,0.763109731837352,0.105520936843198,-0.96592930508402,-1.1340202678299,31,"Blnk,Tnfrsf13c,Tnfrsf13b,Ada,Cd79a,Icos,Btk,Jak3,Zap70,Cd19"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.245997088791849,0.763109731837352,0.101350743797099,-0.961546204952688,-1.1350866280107,36,"Cyld,Traf3,Irf3"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.352209944751381,0.763109731837352,0.0780892306943345,-0.906844443246312,-1.13570916139551,58,"Cacna1s,Raf1,Plcb2"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.330612244897959,0.763109731837352,0.0806388495950661,-0.90049457057083,-1.13706469490827,64,"Pik3cg,E2f2,Raf1,Runx1,Rb1,Cdkn1b"
"KEGG_GLIOMA",0.353693181818182,0.763109731837352,0.0793434960134973,-0.927975149052075,-1.13897418393508,51,"Pik3cg,Plcg2,E2f2,Raf1"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.373271889400922,0.763109731837352,0.0806388495950661,-0.961252760489862,-1.13905159126038,22,"Pik3cg,Irs2"
"KEGG_LYSOSOME",0.335734870317003,0.763109731837352,0.0828962134571565,-0.950614795404152,-1.14121146121821,42,"Gusb,Ap1g1"
"KEGG_AXON_GUIDANCE",0.280263157894737,0.763109731837352,0.0878312634480124,-0.875495313001841,-1.14426815183963,90,"Cxcr4,Ppp3cb"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.327188940092166,0.763109731837352,0.0878312634480124,-0.965870307167236,-1.1445232258884,22,"Vamp2"
"KEGG_PRION_DISEASES",0.390432098765432,0.763109731837352,0.0785029047348687,-0.961059815335207,-1.14620840915731,21,"Hspa5,Stip1,Egr1"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.254961832061069,0.763109731837352,0.102080107662747,-0.970682730923695,-1.14711072600628,23,"C3,C4b,Cd28,Cd80,C2,Fcgr4"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.364197530864198,0.763109731837352,0.0822054920415869,-0.962588464420229,-1.14803155315724,21,"Pik3cg,Plcg2,Inpp4b,Plcb2"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.0933333333333333,0.763109731837352,0.176694268938498,-0.982911137917169,-1.15223950748454,29,"Tnfrsf13c,Tnfrsf13b,Cd28,Tnfsf13b,Cxcr4,Cd80,Icos"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.288543140028289,0.763109731837352,0.0902635484340068,-0.95158361912447,-1.15339607163874,46,"Wnt2b,Bmp6"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.296178343949045,0.763109731837352,0.0956031492204301,-0.970098334336745,-1.15351188466066,20,"Cacna1s,Atp2a2"
"KEGG_MTOR_SIGNALING_PATHWAY",0.0962099125364431,0.763109731837352,0.172324344900946,-0.977858293075684,-1.15519809344536,35,"Pik3cg,Vegfa"
"KEGG_LONG_TERM_POTENTIATION",0.213675213675214,0.763109731837352,0.108820126769161,-0.959228978251091,-1.15861956908643,45,"Rap1a,Atf4,Raf1,Ppp3cb,Plcb2"
"KEGG_LEISHMANIA_INFECTION",0.198005698005698,0.763109731837352,0.11378726182188,-0.96048879286012,-1.16014125566235,45,"C3,Stat1,Fcgr4"
"KEGG_LONG_TERM_DEPRESSION",0.162429378531073,0.763109731837352,0.126875729929857,-0.962663975782038,-1.17288786604662,48,"Raf1,Plcb2"
"KEGG_PROSTATE_CANCER",0.249666221628838,0.763109731837352,0.0952879846194844,-0.92179393311894,-1.17474660773264,69,"Pik3cg,Atf4,E2f2,Raf1"
"KEGG_VEGF_SIGNALING_PATHWAY",0.128169014084507,0.763109731837352,0.144630528034484,-0.965954851077055,-1.17860487788304,49,"Pik3cg,Plcg2,Raf1,Vegfa,Ppp3cb"
"KEGG_PANCREATIC_CANCER",0.243537414965986,0.763109731837352,0.0978773277424561,-0.938880627735505,-1.18054825558382,62,"Pik3cg,Stat1,E2f2,Raf1,Vegfa"
"KEGG_SPLICEOSOME",0.00771805299773165,0.763109731837352,0.407017918923954,-0.998996185504919,-1.18377625691555,22,"Hspa1b"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.119547657512116,0.763109731837352,0.161978948883402,-0.984908986486609,-1.1842954805518,18,"Sec61a1,Plcg2"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.216748768472906,0.763109731837352,0.117249716749792,-0.977855511175776,-1.18516697811742,17,"Hspa1b,Hspa5"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.39,0.763109731837352,0.0826646449123753,-0.965109284138761,-1.18602442200364,16,"Enpp1,Hk2,Gusb"
"KEGG_OOCYTE_MEIOSIS",0.228965517241379,0.763109731837352,0.102449405629826,-0.946388832692697,-1.18743599695334,60,"Anapc5,Ppp3cb,Ppp3r1"
"KEGG_ALLOGRAFT_REJECTION",0.141215106732348,0.763109731837352,0.149207542435322,-0.982751704773365,-1.19110119529369,17,"Cd28,Cd80"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.141215106732348,0.763109731837352,0.149207542435322,-0.982952266345768,-1.19134427717028,17,"Cd28,Ctla4,Cd80"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.0121210763984225,0.763109731837352,0.380730400722792,-0.99919710959454,-1.19169286983816,21,"Bhlha15"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.17817679558011,0.763109731837352,0.118815039412263,-0.952410125313632,-1.19487886218444,59,"Pik3cg,Syk,Plcg2,Raf1,Fcgr4,Pld2,Was"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.122733612273361,0.763109731837352,0.147331213699377,-0.963251400021394,-1.20026836638373,55,"Blnk,Cd79b,Pik3cg,Syk,Cd79a,Plcg2,Cd22,Btk,Raf1,Cd19,Ppp3cb,Cd72"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.22,0.763109731837352,0.117249716749792,-0.978343693603369,-1.20228821004691,16,"Gtf2a1"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.0607344632768362,0.763109731837352,0.216542836735348,-0.973737373737374,-1.20446631373651,53,"Pik3cg,Raf1,Anapc5"
"KEGG_APOPTOSIS",0.11156462585034,0.763109731837352,0.153158808683073,-0.959296768383309,-1.20621950549091,62,"Pik3cg,Ppp3cb,Birc2"
"KEGG_GNRH_SIGNALING_PATHWAY",0.108843537414966,0.763109731837352,0.155241966228839,-0.959582264987966,-1.20657848884688,62,"Cacna1s,Atf4,Raf1,Pld2,Plcb2"
"KEGG_ALZHEIMERS_DISEASE",0.0962059620596206,0.763109731837352,0.165656695205483,-0.961150089457103,-1.21068120559114,63,"Cacna1s,Ern1,Atf6,Eif2ak3,Atp2a2,Ppp3cb,Plcb2"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.145888594164456,0.763109731837352,0.130105630751129,-0.933639786207125,-1.21428610768945,86,"Pik3cg,Rap1a,Plcg2,Atf4,Raf1"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.0448807854137447,0.763109731837352,0.252961123069611,-0.977302141178765,-1.21478379692062,54,"Pik3cg,Syk,Plcg2,Btk,Raf1"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.136132315521628,0.763109731837352,0.132147260608774,-0.905970516966348,-1.2151663515331,122,"Pik3cg,Rap1a,Stat1,Cxcl13,Grk2,Cxcr4,Raf1,Cxcr6,Jak3,Ccr6,Cxcl9,Cxcl16,Ccl7,Ccl12,Ccl2,Stat2,Plcb2,Gnb1,Was"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0816599732262383,0.763109731837352,0.179782316298324,-0.960283687943262,-1.22187714603501,68,"Pik3cg,Stat1,Cd80,Tlr8,Cxcl9,Traf3,Irf3,Ifnar2"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.0890957446808511,0.763109731837352,0.170932335370056,-0.956762558986946,-1.22283032394195,71,"Pik3cg,Syk,Plcg2,Cd247,Raf1,Zap70,Fcgr4,Ppp3cb,Ifnar2,Cd48"
"KEGG_ETHER_LIPID_METABOLISM",0.380872483221476,0.763109731837352,0.0843144320642653,-0.964128256513026,-1.24657412209487,13,"Pld2"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.0357615894039735,0.763109731837352,0.276500599254472,-0.961366409109394,-1.25053876294145,85,"Pik3cg,Raf1,Hk2,Socs3,Irs2"
"KEGG_MAPK_SIGNALING_PATHWAY",0.0729040097205346,0.763109731837352,0.181383128498408,-0.911208746587267,-1.25581657133783,158,"Hspa1b,Cacna1s,Rap1a,Atf4,Raf1,Cacna1h,Nfkb2,Ppp3cb"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0329006829335264,0.763109731837352,0.321775918075361,-0.96791978424012,-1.25887046023958,86,"Pik3cg,Cd28,Ctla4,Cd247,Icos,Raf1,Zap70,Ppp3cb"
"KEGG_GALACTOSE_METABOLISM",0.356115107913669,0.763109731837352,0.0919686140000427,-0.966746794871795,-1.26090287214162,11,"Hk2"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.156040268456376,0.763109731837352,0.142901149386948,-0.982765531062124,-1.2706712730728,13,"Cd28,Cd80"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.182758620689655,0.763109731837352,0.132846300606183,-0.981566820276498,-1.28738248944712,12,"Rad23b"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.425867507886435,0.772556390977444,0.115734447701689,0.889600569710499,1.17707824663869,32,"Jag2"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.419463087248322,0.772556390977444,0.120985142145252,0.805611601355589,1.08278064345023,51,"Cd36"
"KEGG_ERBB_SIGNALING_PATHWAY",0.408412483039349,0.772556390977444,0.0696133438850965,-0.866665744166535,-1.09696105905793,65,"Pik3cg,Plcg2,Raf1"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.41830985915493,0.772556390977444,0.0702812841717392,-0.910513235566529,-1.11736280607598,50,"Pik3cg,Pim1,Raf1,Runx1"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.428571428571429,0.772556390977444,0.0707899094502623,-0.946424974823766,-1.12070038856578,38,"Ppp3cb,Ppp3r1"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.441087613293051,0.775060230597143,0.110564716336619,0.917888993269803,1.22903057425935,27,"Tubb2b,Cldn1,Itgb1"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.441275167785235,0.775060230597143,0.0764767053228531,-0.959378020233548,-1.24043228196122,13,"Hk2"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.469194312796209,0.804287598944591,0.0919686140000427,0.800916578373966,1.29584889140457,12,"Nr1d1"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.469656992084433,0.804287598944591,0.0614364107201271,-0.813823936756385,-1.05352745829962,79,"Pik3cg,Rap1a,Plcg2,Cxcr4"
"KEGG_PPAR_SIGNALING_PATHWAY",0.498412698412698,0.81182219624651,0.105920292736253,0.807867023094313,1.06520052911797,33,"Cd36,Angptl4"
"KEGG_ADHERENS_JUNCTION",0.491525423728814,0.81182219624651,0.11101149245045,0.738307881962983,0.997891275605573,52,"Ctnna1,Ctnnd1"
"KEGG_CELL_CYCLE",0.513833992094862,0.81182219624651,0.0571258510018113,-0.789891954721829,-1.02565807391109,80,"E2f2,Chek1,Anapc5,Skp2,Rb1,E2f4,Cdkn1b"
"KEGG_RENAL_CELL_CARCINOMA",0.505524861878453,0.81182219624651,0.0601186142531851,-0.831908446627815,-1.04186120487799,58,"Pik3cg,Rap1a,Egln2,Raf1,Vegfa"
"KEGG_MELANOMA",0.489711934156379,0.81182219624651,0.0613026075396207,-0.83834943788029,-1.05037905592448,61,"Pik3cg,E2f2,Raf1"
"KEGG_ENDOMETRIAL_CANCER",0.515536723163842,0.81182219624651,0.0602484086158019,-0.88028439297311,-1.06695976355823,47,"Pik3cg,Raf1"
"KEGG_TASTE_TRANSDUCTION",0.507269789983845,0.81182219624651,0.0675188953767744,-0.956469408224674,-1.15009855020948,18,"Plcb2,Gnb1"
"KEGG_PATHWAYS_IN_CANCER",0.523863636363636,0.815560433884297,0.0493910105981501,-0.706057742505242,-1.00124553241049,270,"Pik3cg,Stat1,Fn1,Plcg2,Egln2,E2f2,Raf1,Vegfa,Nfkb2,Birc2,Skp2,Traf3,Runx1,Wnt2b,Rb1,Dvl1,Pias1"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.532019704433498,0.818951679858305,0.0870515867946735,0.639616597933141,1.00519918010703,13,"Cyb5r3"
"KEGG_BASE_EXCISION_REPAIR",0.54739336492891,0.820338378433471,0.0833634065110386,0.515103150284758,0.833414945175269,12,"Apex1"
"KEGG_PROPANOATE_METABOLISM",0.556872037914692,0.820338378433471,0.0824344091527096,0.501753155680224,0.811815222837566,12,"Acaca,Echs1,Ldhb,Aldh2,Acss1,Acss2,Ehhadh,Mlycd,Acacb"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.542600896860987,0.820338378433471,0.0808589150280032,0.3892956002331,0.657032073014138,11,"Aldh1a3,Gstk1,Gsta1,Cyp1b1,Cyp3a13,Aldh3a1,Cyp1a1,Cyp1a2,Cyp2e1"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.551459293394777,0.820338378433471,0.0610363728309177,-0.948604697851837,-1.12406407032274,22,"Zbp1,Irf3,Adar"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.627272727272727,0.824303997238182,0.0894366833718621,0.723007018496743,0.97735396798767,26,"Pkm"
"KEGG_ABC_TRANSPORTERS",0.643799472295514,0.824303997238182,0.080419996876154,0.666945226420508,0.93242799043544,19,"Abca8b"
"KEGG_GAP_JUNCTION",0.607017543859649,0.824303997238182,0.0999276973731092,0.663823406624404,0.910570521167015,55,"Gja1,Tubb2b"
"KEGG_HUNTINGTONS_DISEASE",0.636363636363636,0.824303997238182,0.101713902282311,0.616540187352958,0.863617092402507,63,"Tgm2"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.637469586374696,0.824303997238182,0.0766746872490091,0.440898548234688,0.680933134064598,14,"Comt,Hsd17b7,Cyp1b1,Cyp3a13,Srd5a3,Cyp11a1,Cyp11b2,Cyp17a1,Cyp19a1,Cyp1a1,Cyp21a1,Cyp7a1,Hsd17b3"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.582022471910112,0.824303997238182,0.077274697304471,0.339835770078109,0.582372291290969,10,"Acaa2,Hadh,Echs1,Aldh2,Ehhadh,Hibadh"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.64218009478673,0.824303997238182,0.0749278818393739,0.313814866760168,0.507739080670595,12,"Ldhb,Cbs,Dnmt1,Cth,Amd1,Dnmt3l,Dnmt3a,Bhmt,Dnmt3b"
"KEGG_RETINOL_METABOLISM",0.641255605381166,0.824303997238182,0.0721797965581253,0.29858682983683,0.503938713062629,11,"Aldh1a2,Bco1,Cyp3a13,Cyp1a1,Cyp1a2,Cyp26a1,Cyp26b1,Cyp2a5"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.628498727735369,0.824303997238182,0.0462302524077616,-0.701160670941869,-0.943367468883525,133,"Pik3cg,Fn1,Cyfip2,Raf1"
"KEGG_DILATED_CARDIOMYOPATHY",0.62707182320442,0.824303997238182,0.0500922874402106,-0.762666680532499,-0.956829701028815,59,"Cacna1s,Atp2a2"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.621951219512195,0.824303997238182,0.0495901956956338,-0.760078473068503,-0.957407934736001,63,"Anapc5,Fbxw7,Birc2,Skp2,Socs3,Pias1,Cul3"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.614613180515759,0.824303997238182,0.0526973085708419,-0.83517377810538,-1.00621274227638,43,"Plcg2"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.579967689822294,0.824303997238182,0.0610363728309177,-0.949736397955571,-1.14200249895844,18,"Cd28,Cd80"
"KEGG_PYRIMIDINE_METABOLISM",0.605657237936772,0.824303997238182,0.0603786357920401,-0.948075380914194,-1.17971672640799,15,"Entpd1"
"KEGG_FATTY_ACID_METABOLISM",0.658354114713217,0.835134386256581,0.0762797180809272,0.423576583801123,0.645480891788517,15,"Acaa2,Hadh,Acsl4,Echs1,Acox1,Cpt1a,Aldh2,Acsl1,Ehhadh"
"KEGG_SMALL_CELL_LUNG_CANCER",0.664886515353805,0.835683051407993,0.0458620343117985,-0.718052098617344,-0.915095268822069,69,"Pik3cg,Fn1,E2f2,Birc2,Skp2,Traf3,Rb1,Pias1,Cdkn1b"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.673640167364017,0.838988208444275,0.0472587336673259,-0.741826747421547,-0.924360118498289,55,"Cacna1s,Atp2a2"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.704035874439462,0.846196563760823,0.0675188953767744,0.265333624708625,0.447815750751555,11,"Glud1,Gpt2,Aspa,Cps1,Gfpt2,Agxt2,Gad1,Gad2"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.704134366925065,0.846196563760823,0.0417397034728504,-0.671500919900705,-0.889887790014113,108,"Pik3cg,Stat1,Stat4,Pim1,Jak3,Tyk2,Il4ra,Il21r,Socs3,Stat2,Ifnar2"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.699745547073791,0.846196563760823,0.0413209506074822,-0.670751086507446,-0.893400929800286,115,"Cacna1s,Plcg2,Cacna1h,Adrb2,Atp2a2,Ppp3cb,Plcb2"
"KEGG_BLADDER_CANCER",0.686217008797654,0.846196563760823,0.048701086452153,-0.82075209491047,-0.969777103792852,34,"E2f2,Raf1,Vegfa,Rb1"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.710334788937409,0.846224922473261,0.046788296531803,-0.789476061091981,-0.937032422688301,40,"Pik3cg,Hk2,Socs3,Irs2"
"KEGG_P53_SIGNALING_PATHWAY",0.763333333333333,0.863354119325688,0.0838361057159929,0.591105858167479,0.785671561180578,44,"Igfbp3,Ccnd1"
"KEGG_ASTHMA",0.755924170616114,0.863354119325688,0.0667426134241917,0.235824484071328,0.381553965171135,12,"Ccl11,Cd40lg,Il13,Epx,Il3,Il4,Il5,Il9,Ms4a2,Il10,Tnf,Cd40"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.770142180094787,0.863354119325688,0.0658311958368866,0.22620717291124,0.365993565571972,12,"Rpa1,Nbn,Eme1,Brca2,Xrcc2,Rad54l,Rad51,Rad51d,Rad50,Mus81,Rad51b,Mre11a"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.798982188295165,0.863354119325688,0.0675188953767744,0.230374460253415,0.335531999000219,17,"Grb2,Mapk3,Notch3,Ets2,Kras,Ets1,Notch4,Egfr,Piwil4"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.798922800718133,0.863354119325688,0.051011413203915,-0.284097736831564,-0.38350625790681,10,"Sdhc,Ogdh,Sdhb,Acly,Idh2"
"KEGG_PROTEASOME",0.800335570469799,0.863354119325688,0.0478299633114229,-0.332958224140589,-0.430499887487441,13,"Psmd14,Psma4,Psmd12,Psmd1,Psmc2,Psmd13,Psmd6,Ifng,Psmb9,Psmb11"
"KEGG_RNA_DEGRADATION",0.780201342281879,0.863354119325688,0.0489954089862481,-0.43115461692616,-0.557463371134601,13,"Edc4,Ddx6,Cnot8,Mtrex,Wdr61,Cnot4,Hspd1,Cnot2,Eno2,Exosc9"
"KEGG_BASAL_CELL_CARCINOMA",0.773691654879774,0.863354119325688,0.0415717899246479,-0.667785732303158,-0.82262861758223,52,"Wnt2b,Dvl1"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.793349168646081,0.863354119325688,0.0322153154599285,-0.593292083582653,-0.827525792059576,180,"Tnfrsf13c,Tnfrsf13b,Cxcl13,Tnfsf13b,Cxcr4,Cxcr6,Vegfa,Ccr6,Cxcl9,Il4ra,Cxcl16,Ccl7,Ccl12,Il21r,Ccl2,Ifnar2"
"KEGG_PURINE_METABOLISM",0.773775216138329,0.863354119325688,0.0424170054438747,-0.723822495143278,-0.863926215914081,41,"Ada,Enpp1"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.753644314868805,0.863354119325688,0.0441523058441465,-0.759448153129758,-0.897178113412178,35,"C3,C4b,Cfb,C2"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.739446870451237,0.863354119325688,0.0449543067640062,-0.766725771756474,-0.910030009589892,40,"Birc2,Ccl7,Ccl12,Ccl2"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.824858757062147,0.881148234656918,0.0385579101998489,-0.624086496033145,-0.77196498933245,53,"Cacna1s,Atp2a2"
"KEGG_VIRAL_MYOCARDITIS",0.829694323144105,0.881148234656918,0.0396787203613389,-0.677725848738974,-0.800042207434708,36,"Cd28,Cd80"
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.846921797004992,0.892525278382184,0.0448645113168564,-0.32022186581128,-0.398461028378221,15,"Atp6v0a1,Ndufs1,Sdhc,Atp5o,Atp6v1b2,Atp6v1a,Ndufs4,Sdhb"
"KEGG_SPHINGOLIPID_METABOLISM",0.880597014925373,0.920929702631879,0.0617054053637522,0.175756968117104,0.265555833867898,16,"Plpp3,Galc,Sgpl1,Smpd3,Sgms2,Sptlc2,Ugt8a,Acer1"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.909090909090909,0.929894147999903,0.0813027345384498,0.495362380589314,0.693877589142811,63,"Il11,Cd36"
"KEGG_GLYCEROLIPID_METABOLISM",0.909531502423263,0.929894147999903,0.0402477565068868,-0.242627883650953,-0.291745846576838,18,"Agpat3,Dgkq,Dgkg,Agpat4,Akr1b3,Dgat1,Dgka,Lpl,Gla"
"KEGG_LYSINE_DEGRADATION",0.903691813804173,0.929894147999903,0.0402477565068868,-0.296105432119625,-0.354827953910123,19,"Ehmt2,Kmt5b,Setd1a,Setd1b,Ogdh,Setdb1,Kmt5c,Suv39h1,Plod3,Ash1l,Aldh9a1,Dot1l"
"KEGG_PARKINSONS_DISEASE",0.958333333333333,0.972530864197531,0.0339723613634993,-0.290544195607487,-0.340523949539252,26,"Ndufs1,Ube2g2,Sdhc,Vdac2,Pink1,Atp5o,Apaf1,Ndufs4,Sdhb,Htra2,Ube2g1,Casp9,Casp3,Ndufa9,Park7,Th,Slc6a3,Slc25a31,Prkn"
"KEGG_MELANOGENESIS",0.997368421052632,0.997368421052632,0.0258331720982323,-0.474096641065802,-0.613475853284031,78,"Raf1,Plcb2,Wnt2b,Dvl1"
"KEGG_FOCAL_ADHESION",0.991293532338308,0.997368421052632,0.0230827802358481,-0.472174155281791,-0.641671636116292,139,"Pik3cg,Rap1a,Fn1,Raf1,Vegfa,Birc2"
