"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.214611872146119,0.729370008873114,0.0949751525905595,-0.817066334127455,-1.15587765122915,180,"Ccr5,Tnfrsf1a,Cxcl16,Osmr,Ccl12,Ccl7,Il10ra,Cxcl12,Ccl2,Ccr2,Ifnar2,Csf1r,Csf3r,Tnfrsf11a,Il2rg,Il21r,Tnfrsf14,Il6st,Csf2rb2,Cxcl13,Cxcl9,Ccr1,Tnfrsf1b,Kitl,Acvr2a,Ccl11,Tnfrsf13b,Il7r"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.137516688918558,0.729370008873114,0.135002033828631,-0.947247737301317,-1.15823888442504,40,"Socs3,Pkm"
"KEGG_MTOR_SIGNALING_PATHWAY",0.136486486486486,0.729370008873114,0.136490437780413,-0.952316982312994,-1.16015371452387,35,"Hif1a,Akt3"
"KEGG_LEISHMANIA_INFECTION",0.156084656084656,0.729370008873114,0.125033367555272,-0.940357531692177,-1.16345774629214,45,"Stat1,Fcgr4,C3,Fcgr1,Itgb1,Itgam,Fcgr2b,Itgb2,Ncf4,Ptpn6,Ncf1,Tlr2,Myd88"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.148541114058355,0.729370008873114,0.128788713061714,-0.939882993746217,-1.16508084590906,46,"Rab23,Bmp4,Gas1"
"KEGG_ECM_RECEPTOR_INTERACTION",0.24203821656051,0.729370008873114,0.0943563635421779,-0.91917014063382,-1.16527998235758,56,"Fn1,Col1a1,Col4a1,Col4a2,Col1a2,Itga5,Tnc,Itgb1,Col5a1,Col6a1,Col6a2,Itga1,Thbs1"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.242610837438424,0.729370008873114,0.0922597260527354,-0.886929831937995,-1.16797116820402,85,"Socs3,Pygb,Sorbs1,Flot1,Akt3,Ptprf,Pygl,Irs1"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.211734693877551,0.729370008873114,0.102449405629826,-0.904481252503547,-1.17313844240355,71,"Fcgr4,Itgb2,Ifnar2,Lcp2,Cd48,Syk,Vav1,Lat,Ptpn6,Icam1,Ptk2b,Lck,Ppp3r1,Itgal,Plcg2,Sh3bp2,Cd247,Ifngr2,Tnf,Pik3cg"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.222906403940887,0.729370008873114,0.0972150808846466,-0.88966141156493,-1.17440654945962,86,"Ptprc,Map3k8,Akt3,Lcp2,Vav1,Lat,Ptpn6,Cd3g,Cd3e,Lck,Cd3d,Ppp3r1,Icos,Cd4,Nfkbie,Cbl,Cd247,Tnf,Pik3cg"
"KEGG_PANCREATIC_CANCER",0.207643312101911,0.729370008873114,0.103576326612592,-0.918505868201714,-1.18067866558712,62,"Stat1,Stat3,Akt3"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.168152866242038,0.729370008873114,0.117249716749792,-0.924336543167295,-1.19015637207519,63,"Itga5,Cd55,Fcgr1,Cd59b,Itgam,Csf1r,Csf3r,Itga1,Cd3g,Cd3e,Cd3d,Kitl,Itga3,Itgb3,Cd4,Il7r"
"KEGG_ENDOCYTOSIS",0.151699029126214,0.729370008873114,0.120985142145252,-0.904301183024394,-1.20216992586375,91,"Ccr5,Hspa1b,Arrb2,Pld2,Csf1r,Il2rg"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.148698884758364,0.729370008873114,0.12384217120105,-0.918484363453458,-1.20447972637084,79,"Msn,Actn1,Itgb1,Itgam,Cxcl12,Cybb,Itgb2,Vcam1,Vav1,Ncf4,Icam1,Ptk2b,Ncf1,Rassf5,Itgal,Plcg2"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.258152173913043,0.736702299967606,0.141225119642531,0.973953115608095,1.45927728789507,12,"Ercc1"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.256,0.736702299967606,0.0937465422491719,-0.927620967741936,-1.14134629146793,43,"Lyn,Plcg2,Adam17,Nod1"
"KEGG_GALACTOSE_METABOLISM",0.263492063492063,0.736702299967606,0.102449405629826,-0.96113782051282,-1.15818402780914,11,"Pfkp,Pfkl"
"KEGG_ADHERENS_JUNCTION",0.275773195876289,0.755618556701031,0.0875697115548511,-0.915719244577154,-1.15397802085794,52,"Actn1,Sorbs1,Ptpn6,Ptprf"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.3,0.805882352941176,0.0928481214159878,-0.956882408952045,-1.12983235693033,13,"Pfkp,Pfkl"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.351706036745407,0.813499075405794,0.116234148779716,0.966753454836771,1.49478641058879,10,"Acaa2,Hadhb"
"KEGG_OOCYTE_MEIOSIS",0.366197183098592,0.813499075405794,0.157402899305283,0.70144249825935,1.07540213785793,60,"Adcy3,Ar,Ywhaz,Slk"
"KEGG_LYSINE_DEGRADATION",0.363235294117647,0.813499075405794,0.0797705918628453,-0.943619582664527,-1.09657825163552,19,"Plod3"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.360955056179775,0.813499075405794,0.0776798560117236,-0.936521802885758,-1.09799207231745,26,"Pfkp,Ldha,Pkm,Pfkl,Pgk1,Eno1"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.353351955307263,0.813499075405794,0.0785029047348687,-0.932051255917462,-1.1077770262732,31,"Tap1,Ptprc,Ciita,Il2rg,Jak3,Cd3e,Lck,Cd3d,Icos,Tnfrsf13b,Cd4,Il7r"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.363762102351314,0.813499075405794,0.0764767053228531,-0.928384630858982,-1.11397568138312,32,"Jag1,Lfng,Adam17"
"KEGG_APOPTOSIS",0.368152866242038,0.813499075405794,0.0716527366829457,-0.870655077215173,-1.1191696322699,62,"Tnfrsf1a,Akt3,Csf2rb2,Myd88,Ppp3r1"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.310223266745006,0.813499075405794,0.0762797180809272,-0.817806848483959,-1.12367840465338,122,"Stat1,Ccr5,Cxcl16,Stat2,Ccl12,Ccl7,Cxcl12,Arrb2,Ccl2,Dock2,Ccr2,Stat3,Akt3,Lyn,Vav1,Jak3,Hck,Ptk2b,Ncf1,Cxcl13,Cxcl9,Ccr1"
"KEGG_LYSOSOME",0.357333333333333,0.813499075405794,0.0755015292281669,-0.91715379963717,-1.12677722985386,42,"Slc11a1,Cd68,Ctsk,Lamp2,Gba,Acp5"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.340561224489796,0.813499075405794,0.0756946307932749,-0.894385266812534,-1.13246066806201,55,"Cd72,Pirb,Fcgr2b,Akt3,Syk,Lyn,Vav1,Ptpn6,Cd81,Ppp3r1,Plcg2,Nfkbie,Cd79b,Pik3cg"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.316537467700258,0.813499075405794,0.0802023444698144,-0.907985063175678,-1.14334031762334,51,"Socs3,Tnfrsf1a,Cpt1c,Stat3,Akt3,Irs1,Tnfrsf1b"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.384510869565217,0.836158557625949,0.0727141077934447,-0.922488423595732,-1.12243268425119,36,"Isg15,Traf3,Dhx58,Tnf"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.393858477970628,0.843103304405875,0.070619624712259,-0.912816909869968,-1.11613889137831,40,"Ccl12,Ccl7,Ccl2,Pycard,Ccl11,Card9,Nod1,Casp4,Tnf"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.408668730650155,0.861347939985711,0.117249716749792,0.902148927953671,1.27390054206846,18,"Adcy3,Slc12a2"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.41741357234315,0.866449385015326,0.0656813601934011,-0.864734592838306,-1.09280831512186,54,"Akt3,Lcp2,Syk,Lyn,Vav1,Lat,Plcg2,Tnf,Pik3cg"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.446244477172312,0.912470050337415,0.0692836467392548,-0.936810431293882,-1.08801769402965,18,"Ptgs1,Hpgds"
"KEGG_TIGHT_JUNCTION",0.452970297029703,0.912601921956902,0.0601186142531851,-0.799440733525481,-1.04979341877401,82,"Actn1,Akt3,Myh11"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.482248520710059,0.927970085470085,0.0656813601934011,-0.935381750509319,-1.08995856883712,17,"Hspa1b,Tap1,Ciita,Hspa5,Pdia3"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.469187675070028,0.927970085470085,0.0643583367917361,-0.92137542730746,-1.09169974268575,30,"Plcg2,Pten,Pik3cg"
"KEGG_RNA_DEGRADATION",0.487692307692308,0.927970085470085,0.0670512579829467,-0.9374749498998,-1.10691713244936,13,"Eno1"
"KEGG_PYRUVATE_METABOLISM",0.477477477477477,0.927970085470085,0.0668966276500666,-0.937711693268369,-1.1088951345097,14,"Ldha,Pkm"
"KEGG_ERBB_SIGNALING_PATHWAY",0.51604621309371,0.955382853970787,0.0557104226766671,-0.80223434330402,-1.03259443896292,65,"Akt3,Btc,Ereg,Camk2g,Myc,Plcg2,Cbl,Pik3cg"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.514044943820225,0.955382853970787,0.0601186142531851,-0.919179734620024,-1.08280868230497,29,"Cxcl12,Itgb7,Icos,Tnfrsf13b,Tgfb1,Cd80,Cxcr4"
"KEGG_WNT_SIGNALING_PATHWAY",0.533018867924528,0.960836643495531,0.0502948063662358,-0.744111758527529,-1.01102656153672,111,"Dkk2,Sfrp1,Camk2g,Myc,Ppp3r1"
"KEGG_MELANOMA",0.529936305732484,0.960836643495531,0.0541200569620232,-0.80252801727233,-1.02808153366932,61,"Fgf10,Akt3,Fgf7,Pten,Pik3cg"
"KEGG_PURINE_METABOLISM",0.543650793650794,0.966615040440544,0.114750719227023,0.672570850579392,0.959969590268847,41,"Nt5e,Adcy3,Pde1c,Enpp1,Pde3b"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.550335570469799,0.966615040440544,0.0547939500773363,-0.857491820169028,-1.0464992756831,38,"Tnfrsf1a,Tnfrsf1b,Ppp3r1"
"KEGG_RENAL_CELL_CARCINOMA",0.560102301790281,0.971316649940108,0.0517405459873163,-0.79636023258292,-1.01114928895278,58,"Hif1a,Akt3,Tgfb3,Pik3cg,Tgfb1"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.573667711598746,0.978260337955151,0.0965629554309422,0.721255558503497,1.0037052195754,20,"Maob"
"KEGG_P53_SIGNALING_PATHWAY",0.591269841269841,0.978260337955151,0.109250039480711,0.63161026726605,0.923798261211134,44,"Igfbp3,Ccnd2,Ccnd1,Sesn1"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.626728110599078,0.978260337955151,0.115240003147781,0.554057714043919,0.888782260909043,69,"Fst,Bmpr1a,Smad9,Id4"
"KEGG_THYROID_CANCER",0.694444444444444,0.978260337955151,0.0913924325943768,0.62996126284041,0.863781687091973,25,"Kras,Ccnd1"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.829596412556054,0.978260337955151,0.0959206777921745,0.511906210695272,0.77564369804176,53,"Adcy3,Kras,Pde3b"
"KEGG_BASAL_CELL_CARCINOMA",0.858407079646018,0.978260337955151,0.0931454575337804,0.500003214293956,0.755499144624357,52,"Fzd6,Fzd3"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.595800524934383,0.978260337955151,0.0843144320642653,0.443581013418786,0.685861392619029,10,"Sdha,Idh2,Sdhc,Cs,Ogdh,Pcx"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.833898305084746,0.978260337955151,0.0799858801499946,0.512687638729913,0.685798598943371,22,"Kras"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.720108695652174,0.978260337955151,0.0760837160951725,0.309022907900888,0.463010080990913,12,"Mus81,Rpa1,Rad51,Xrcc2,Eme1,Brca2,Rad51d,Rad50"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.879084967320261,0.978260337955151,0.0753093764172773,0.252260518820133,0.34279940208423,21,"Hnf4a,Hnf1a,Bhlha15,Mafa,Pklr,Nr5a2,Gck,Mnx1,Neurod1,Neurog3,Nkx2-2,Nkx6-1,Onecut1,Pax4,Pax6,Pdx1,Slc2a2,Hnf1b,Foxa2,Hhex"
"KEGG_PEROXISOME",0.911864406779661,0.978260337955151,0.0753093764172773,0.207281299109481,0.283851940278365,23,"Sod1,Idh2,Acox1,Hacl1,Mlycd,Gstk1,Slc25a17,Ehhadh,Abcd2,Acsl6,Pex3,Far2"
"KEGG_TASTE_TRANSDUCTION",0.900928792569659,0.978260337955151,0.0713052987340038,0.194628329432743,0.274829495090839,18,"Prkacb,Cacna1a,Trpm5,Tas1r3,Itpr3,Cacna1b,Adcy8,Gnat3,Gnb3,Grm4,Scnn1b,Scnn1g,Tas1r1,Tas1r2"
"KEGG_BASE_EXCISION_REPAIR",0.921135646687697,0.978260337955151,0.0385579101998489,-0.275379015561344,-0.32589663623915,12,"Parp1,Polb,Pcna,Fen1,Parp2,Ung,Ogg1"
"KEGG_PROTEASOME",0.913846153846154,0.978260337955151,0.037770500132479,-0.340635116386619,-0.402202582887717,13,"Psmd1,Psma4,Psmd14,Psmd6,Psmd12,Psmb6,Psmc2,Psmd13"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.912307692307692,0.978260337955151,0.0378487722705029,-0.362478803761369,-0.427994367290663,13,"Cyb5r3,Hexa,Hk1,Gpi1,Nagk,Pmm2,Hk2,Gfpt1"
"KEGG_FATTY_ACID_METABOLISM",0.920852359208524,0.978260337955151,0.0369160593316849,-0.502484610041134,-0.587791789085261,15,"Cpt1c"
"KEGG_OLFACTORY_TRANSDUCTION",0.884384384384384,0.978260337955151,0.0381628909049257,-0.556741448961568,-0.658377077267258,14,"Arrb2,Camk2g"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.911917098445596,0.978260337955151,0.0296354881939192,-0.554985973637613,-0.697469486526337,50,"Spi1,Stat3,Runx1,Akt3"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.91304347826087,0.978260337955151,0.0289274314524646,-0.550062648448857,-0.69842193658337,58,"Actg2,Ednra,Myh11"
"KEGG_LONG_TERM_POTENTIATION",0.911375661375661,0.978260337955151,0.0307037368093842,-0.570357634202453,-0.705675219589695,45,"Camk2g,Ppp3r1"
"KEGG_HUNTINGTONS_DISEASE",0.901910828025478,0.978260337955151,0.0293519190331994,-0.549927245527437,-0.708074802711529,63,"Tgm2,Bdnf"
"KEGG_GNRH_SIGNALING_PATHWAY",0.880254777070064,0.978260337955151,0.0305608138615649,-0.571493288963172,-0.734616900299268,62,"Pld2,Ptk2b,Camk2g"
"KEGG_DILATED_CARDIOMYOPATHY",0.871827411167513,0.978260337955151,0.0308468245215279,-0.584902924719378,-0.745041860041175,59,"Itga5,Itgb1,Des,Itga1,Itgb7,Itga3,Itgb3,Itga9,Tgfb3,Tnf,Tgfb1"
"KEGG_BLADDER_CANCER",0.860845839017735,0.978260337955151,0.0349401058848478,-0.617561105314787,-0.747690835162608,34,"Thbs1,Myc"
"KEGG_COLORECTAL_CANCER",0.869845360824742,0.978260337955151,0.0317090865085553,-0.596942079460994,-0.752258995868663,52,"Akt3,Myc,Tgfb3,Pik3cg,Tgfb1"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.823979591836735,0.978260337955151,0.0338245444462164,-0.631012760624923,-0.798981332731115,55,"Itga5,Itgb1,Des,Itga1,Itgb7,Itga3,Itgb3,Itga9,Tgfb3,Tnf,Tgfb1"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.794334975369458,0.978260337955151,0.0338984188001938,-0.620716021823135,-0.819382466079243,86,"Akt3,Camk2g,Irs1,Plcg2,Nfkbie,Bdnf,Pik3cg,Bex3"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.789473684210526,0.978260337955151,0.0361491929398957,-0.656374446641112,-0.828166624118251,53,"Actn1,Itga5,Itgb1,Des,Itga1,Itgb7,Itga3,Itgb3"
"KEGG_LONG_TERM_DEPRESSION",0.773981603153745,0.978260337955151,0.0381628909049257,-0.676926118106645,-0.844251007314784,48,"Lyn"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.772068511198946,0.978260337955151,0.0383995813369433,-0.679443293415165,-0.846025773482617,47,"Akt3,Rassf5,Plcg2,Pik3cg"
"KEGG_VIRAL_MYOCARDITIS",0.759510869565217,0.978260337955151,0.0405756447890657,-0.704838750545752,-0.857608649066395,36,"Cd55,Itgb2,Icam1,Myh11,Itgal"
"KEGG_ENDOMETRIAL_CANCER",0.741765480895916,0.978260337955151,0.0402477565068868,-0.700642200640385,-0.872422121869625,47,"Akt3,Myc,Ilk,Pten,Pik3cg"
"KEGG_GLIOMA",0.701550387596899,0.978260337955151,0.0419081748591401,-0.711645564655661,-0.896108426148432,51,"Akt3,Camk2g,Plcg2,Pten,Pik3cg"
"KEGG_PPAR_SIGNALING_PATHWAY",0.738651994497937,0.978260337955151,0.0424170054438747,-0.748003547574206,-0.901743126011809,33,"Sorbs1,Cpt1c,Pltp,Ilk"
"KEGG_VEGF_SIGNALING_PATHWAY",0.69140625,0.978260337955151,0.0429311093452583,-0.73373817657766,-0.920229528894918,49,"Akt3,Ppp3r1,Plcg2,Pik3cg"
"KEGG_SPLICEOSOME",0.746817538896747,0.978260337955151,0.0431901998334182,-0.801810141385445,-0.93872842581925,22,"Hspa1b"
"KEGG_ALZHEIMERS_DISEASE",0.629299363057325,0.978260337955151,0.0462302524077616,-0.74528784271858,-0.959617015683815,63,"Tnfrsf1a,Bace1,Ppp3r1,Adam17,Tnf"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.626288659793814,0.978260337955151,0.0469758727821845,-0.749806227745655,-0.9629751847404,64,"Runx1,Akt3,Myc,Cbl,Tgfb3,Pik3cg,Tgfb1"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.613219094247246,0.978260337955151,0.0455878202571231,-0.731210707267541,-0.963390088575587,84,"Itgb1,Ptprc,Itgam,Cd274,Itgb2,Vcam1,Spn,Icam1,Ptprf,Itgb7,Selplg,Itgal,Icos,Cd4,Itga9,Cd6,Sell"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.694019471488178,0.978260337955151,0.04577044581081,-0.847778380893909,-0.99384293581184,27,"Itgb1"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.731634182908546,0.978260337955151,0.046788296531803,-0.906789797059854,-1.0562178437131,16,"Pygb,Pygl"
"KEGG_PROPANOATE_METABOLISM",0.761829652996845,0.978260337955151,0.0472587336673259,-0.899410805077071,-1.06440556254537,12,"Ldha"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.661266568483063,0.978260337955151,0.0506004243853618,-0.918555667001003,-1.0668164927113,18,"Tnf,Cd80"
"KEGG_SPHINGOLIPID_METABOLISM",0.697151424287856,0.978260337955151,0.0489954089862481,-0.916984158812914,-1.06809211360868,16,"Gba"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.671597633136095,0.978260337955151,0.0500922874402106,-0.91837144003209,-1.07013721391637,17,"Cd80"
"KEGG_ALLOGRAFT_REJECTION",0.668639053254438,0.978260337955151,0.0502948063662358,-0.918572001604492,-1.07037091935728,17,"Tnf,Cd80"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.637931034482759,0.978260337955151,0.0511147954416412,-0.916298675230831,-1.07466085041602,21,"Plcg2,Pten,Pik3cg,Tpi1"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.704615384615385,0.978260337955151,0.0496901392724606,-0.918637274549098,-1.08467467617526,13,"Tnf,Cd80"
"KEGG_ASTHMA",0.665615141955836,0.978260337955151,0.053457214108991,-0.922460428771789,-1.09168358448678,12,"Ccl11,Tnf"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.60410094637224,0.978260337955151,0.0579754757571486,-0.928806560635794,-1.09919389903778,12,"Per3"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.952023988005997,0.980656288397155,0.0346410167413251,-0.271418187286946,-0.316144638426951,16,"Taf12,Gtf2h1,Gtf2a1,Taf9,Gtf2e1,Taf11,Gtf2e2,Gtf2b,Taf5l,Tbpl2,Taf6l"
"KEGG_ABC_TRANSPORTERS",0.942647058823529,0.980656288397155,0.0341946045318573,-0.51414764205423,-0.597489849473371,19,"Tap1,Abca1"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.947443181818182,0.980656288397155,0.0322878452489437,-0.542606096283073,-0.632429242530444,24,"Pld2"
