"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.10351966873706,0.391217672413793,0.199915231309662,0.316940125418779,1.42891098192082,14,"Comt,Cyp7b1,Cyp11a1,Cyp11b2,Cyp17a1,Cyp19a1,Cyp1a1,Cyp21a1,Cyp7a1"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.119433198380567,0.391217672413793,0.183023938384487,0.332064382555266,1.3932187716153,12,"Got2,Amd1,Cth,Cbs,Ldhb,Bhmt,Dnmt3b,Dnmt3l"
"KEGG_BLADDER_CANCER",0.0980810234541578,0.391217672413793,0.208955027549354,0.208131592343116,1.35377151179865,34,"E2f3,Map2k1,Thbs1,Nras,E2f1,Mmp2,Erbb2,Araf,Vegfa,Mapk3,Cdkn2a,Cdh1,Cdk4,Raf1,Ccnd1"
"KEGG_HISTIDINE_METABOLISM",0.134969325153374,0.391217672413793,0.172324344900946,0.333442599067599,1.3353917883812,11,"Maoa,Aspa,Ddc,Aldh1a3,Aldh3a1,Cndp1,Hal,Hdc"
"KEGG_GLIOMA",0.0831509846827133,0.391217672413793,0.231126709673834,0.179131426399316,1.33181884924979,51,"Shc1,E2f3,Map2k1,Nras,Igf1r,Pdgfa,Pik3r2,Camk2d,Pik3ca,E2f1,Araf,Pdgfrb,Camk2g,Mapk3,Cdkn2a,Tgfa,Igf1,Cdk4,Raf1,Pdgfra,Ccnd1"
"KEGG_VEGF_SIGNALING_PATHWAY",0.112266112266112,0.391217672413793,0.191892240384838,0.173745396422598,1.28558290913996,49,"Bad,Map2k1,Pxn,Nras,Ptgs2,Casp9,Pik3r2,Pik3ca,Rac1,Vegfa,Src,Mapk14,Sphk1,Mapk3,Kdr,Pla2g10,Pla2g2f"
"KEGG_ASTHMA",0.174089068825911,0.391217672413793,0.149207542435322,0.30419755560008,1.27629991955245,12,"Ccl11,Epx,Il10,Il13,Il3,Il4,Il5,Il9,Ms4a2"
"KEGG_OLFACTORY_TRANSDUCTION",0.167701863354037,0.391217672413793,0.154190966581424,0.28299401540532,1.27586639872823,14,"Prkaca,Camk2d,Prkg2,Camk2g,Gnal,Pde1c,Adcy3,Camk2a"
"KEGG_ALZHEIMERS_DISEASE",0.0886917960088692,0.391217672413793,0.224966093540314,0.15680226206542,1.26988764159896,63,"Ndufs1,Ern1,Sdhc,Atp2a3,Bad,Nae1,Atf6,Itpr3,Capn1,Psen2,Atp2a2,Casp9,Fadd,Gsk3b,App,Cdk5"
"KEGG_ENDOMETRIAL_CANCER",0.131182795698925,0.391217672413793,0.179782316298324,0.174411416207305,1.26802118380915,47,"Apc,Bad,Map2k1,Nras,Casp9,Pik3r2,Ctnnb1,Pik3ca,Gsk3b,Erbb2,Ilk,Araf,Tcf7l2,Mapk3,Foxo3,Cdh1,Raf1,Ccnd1,Elk1,Akt3,Apc2"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.0602150537634409,0.391217672413793,0.271288554688953,0.152499466306127,1.25452234436884,115,"Atp2a3,Atp2b4,Gna11,Prkaca,F2r,Itpr3,Slc8a1,Atp2a2,Gna14,Camk4,Camk2d,Erbb2,Ptger1,Ednrb,Nos2,Sphk1,Pdgfrb,Camk2g,Gnal,Pde1c,Erbb3,Bdkrb2,Pdgfra,Adcy2,Adcy1,Adcy3,Adcy8,Adora2a,Adora2b,Adra1a,Adra1b,Adrb3,Agtr1a,Atp2b2,Atp2b3,Avpr1b,Bdkrb1,Cacna1a,Cacna1b,Cacna1g,Cacna1s,Camk2a,Cckbr,Chrm1,Chrm3,Chrm5,Chrna7,Drd1,Drd5,Erbb4,Grin1,Grin2a,Grin2c,Grin2d,Grpr,Hrh1,Htr2a,Htr2b,Htr2c,Htr4,Lhcgr,Nos3,Ntsr1,Oxtr,P2rx3,Pln,Ppp3r2,Prkcg,Ptafr,Ptger3,Ptgfr,Ryr1,Ryr3,Slc25a31,Slc8a3,Tacr1,Tacr2,Tacr3,Tbxa2r,Tnnc1,Trhr,Trpc1,Grm1,Gnaq,Ppp3r1,Ednra,Cacna1c,Cacna1h,Chrm2,Ryr2,Plcb2,Adrb1,Camk2b,Plcb4,Itpr1,Ppp3cb"
"KEGG_RETINOL_METABOLISM",0.206543967280164,0.391217672413793,0.136490437780413,0.311243444055944,1.24648722311431,11,"Aldh1a2,Bco1,Cyp1a1,Cyp1a2,Cyp26a1,Cyp26b1,Cyp2a5"
"KEGG_SMALL_CELL_LUNG_CANCER",0.0871459694989107,0.391217672413793,0.224966093540314,0.153771816969505,1.24308659866591,69,"E2f3,Lamb1,Ptgs2,Casp9,Max,Birc3,Pik3r2,Pik3ca,E2f1,Cks1b,Lama5,Pias2,Lama3,Lamb3,Apaf1,Itgav,Nos2,Bcl2l1,Col4a1,Pias3,Itga6,Cdk4,Lama2,Fn1,Ccnd1,Traf2,Lamb2,Chuk,Akt3"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.155136268343816,0.391217672413793,0.161978948883402,0.187382102599494,1.23667814918065,35,"F2r,F13a1,F3,C5ar1,Plau,Plaur,Cd59b,Tfpi,Bdkrb2,Vwf,A2m,Bdkrb1,C6,C7,F8,F9,Fga,Fgb,Fgg"
"KEGG_PYRUVATE_METABOLISM",0.188405797101449,0.391217672413793,0.144630528034484,0.272900380837843,1.23035967955878,14,"Glo1,Acss2,Ldhb,Pcx,Pklr,Acss1,Me1"
"KEGG_TRYPTOPHAN_METABOLISM",0.204592901878914,0.391217672413793,0.13880510939114,0.242726693565513,1.20143097630155,17,"Maoa,Cat,Ddc,Ehhadh,Tph1,Hadh,Echs1,Cyp1a1,Cyp1a2,Ido1,Ido2"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.210855949895616,0.391217672413793,0.136490437780413,0.22308850090307,1.19035317536636,20,"Arg1,Got2,Maoa,Amd1,Pycrl,Arg2,Nos2,Aldh4a1,Azin2,Cps1,Dao"
"KEGG_FOCAL_ADHESION",0.0645161290322581,0.391217672413793,0.271288554688953,0.147944966395305,1.17916279174419,139,"Shc1,Rock2,Tnxb,Col6a3,Col6a2,Bad,Map2k1,Cav2,Pxn,Itgb4,Thbs1,Lamb1,Igf1r,Pdgfa,Vcl,Flt4,Birc3,Pik3r2,Ctnnb1,Pik3ca,Gsk3b,Itgb7,Vasp,Rac1,Erbb2,Ilk,Lama5,Lama3,Lamb3,Vegfa,Src,Thbs4,Itgav,Itgb6,Pdgfrb,Mapk3,Flt1,Kdr,Reln,Col4a1,Igf1,Tnc,Rapgef1,Itga6,Lama2,Raf1,Pdgfra,Fn1,Met,Vwf,Ccnd1,Cav1,Vav1,Elk1,Lamb2"
"KEGG_COLORECTAL_CANCER",0.189542483660131,0.391217672413793,0.148261500475107,0.149946397775119,1.13125565432725,52,"Apc,Bad,Map2k1,Tgfb3,Smad4,Casp9,Pik3r2,Ctnnb1,Pik3ca,Gsk3b,Rac1,Tgfbr2,Araf,Tcf7l2,Mapk3,Smad2"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.172113289760349,0.391217672413793,0.156312403073186,0.145089083365294,1.12539061251252,58,"Ramp3,Rock2,Calcrl,Map2k1,Gna11,Prkaca,Arhgef12,Itpr3,Gucy1a1,Araf,Mapk3,Pla2g10,Pla2g2f,Raf1,Adcy2,Adcy1,Adcy3,Adcy8,Adora2a,Adora2b,Adra1a,Adra1b,Agtr1a,Avpr1b,Cacna1s"
"KEGG_DILATED_CARDIOMYOPATHY",0.197849462365591,0.391217672413793,0.143758989039275,0.136916515824694,1.08735024664531,59,"Prkaca,Itgb4,Tgfb3,Slc8a1,Dag1,Atp2a2,Itgb7,Itgav,Cacnb1,Itgb6,Igf1,Tgfb1,Cacna2d1,Itga6,Lama2,Adcy2,Actc1,Adcy1,Adcy3,Adcy8,Cacna1s,Cacna2d2,Cacng1,Cacng2,Cacng3"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.228448275862069,0.391217672413793,0.132846300606183,0.141841052029731,1.07168116386517,53,"Pde3b,Map2k1,Prkaca,Cdc23,Igf1r,Pik3r2,Mad2l1,Pik3ca,Araf,Cdk1,Mapk14,Anapc11,Mapk3,Igf1,Raf1,Adcy2,Anapc2,Adcy1,Adcy3,Adcy8,Akt3,Ccna1,Ccnb3"
"KEGG_GAP_JUNCTION",0.218340611353712,0.391217672413793,0.137250779610133,0.139086499595796,1.06421586638223,55,"Map2k1,Gna11,Prkaca,Itpr3,Nras,Pdgfa,Gucy1a1,Prkg2,Src,Cdk1,Tjp1,Pdgfrb,Mapk3,Tubb2b,Tubb3,Raf1,Pdgfra,Adcy2,Lpar1,Adcy1,Adcy3,Adcy8"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.136890951276102,0.391217672413793,0.183023938384487,0.0973034303222982,0.736031843539423,180,"Tnfrsf9,Il4ra,Lif,Il17ra,Tgfb3,Lepr,Lifr,Cx3cl1,Pdgfa,Ccl11,Ccl17,Flt4,Ccl3,Il15ra,Tgfbr2,Csf3r,Cxcl1,Il11,Vegfa,Bmp7,Il1rap,Bmpr1a,Xcr1,Il12rb1,Osm,Bmpr2,Pdgfrb,Ghr,Ifngr2,Tnfrsf14,Crlf2,Cxcl2,Flt1,Il1a,Kdr,Acvr1,Cx3cr1,Ccl21a,Tnfrsf4,Tgfb1,Il7,Csf2rb2,Pdgfra,Ccr9,Met,Tnfrsf11b,Tnfrsf1b,Cxcl14,Ccr4,Il15,Amh,Amhr2,Bmpr1b,Ccl1,Ccl19,Ccl20,Ccl24,Ccr10,Ccr3,Cd27,Cd70,Csf2,Csf3,Cxcl3,Cxcr1,Cxcr2,Eda,Edar,Epo,Epor,Flt3l,Gdf5,Gh,Ifnb1,Ifnlr1,Il10,Il12a,Il13,Il2,Il21,Il22ra2,Il23a,Il25,Il3,Il3ra,Il4,Il5,Il5ra,Il9,Inhba,Inhbb"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.22365988909427,0.391217672413793,0.123257226381337,-0.158574895371675,-0.577862739147316,79,"Itga4,Msn,Rhoa,Pik3cd,Cxcl12,Gnai3,Gnai2,Ncf4,Ezr,Itgb2,Ptk2,Cxcr4,Pik3cg,Rassf5,Cybb,Itk,Itgal,Ocln,Bcar1,Rock1,Cdc42,Ptpn11,Ctnna1,Arhgap35,Itgb1,Pik3r1,Ptk2b,Plcg1,Plcg2,Icam1,Ncf1,Rap1a,Prkca,Rapgef3,Vcam1,Gnai1,Pik3cb,Actn1,Cldn23,Vav2,Jam2,Cldn8"
"KEGG_MELANOGENESIS",0.216117216117216,0.391217672413793,0.125033367555272,-0.164972016139529,-0.605315743712225,78,"Gnai3,Prkacb,Gnai2,Dvl1,Tcf7,Creb1,Mapk1,Map2k2,Kit,Crebbp,Wnt5a,Kras,Ep300,Fzd5,Fzd7,Kitl,Prkca,Gnai1,Plcb4,Fzd8,Fzd2,Dvl2,Camk2b,Plcb2,Gnaq,Tcf7l1,Gnao1,Wnt1,Tyr,a,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a,Tyrp1"
"KEGG_PROSTATE_CANCER",0.209944751381215,0.391217672413793,0.127505315300183,-0.164325619922102,-0.624091282759184,69,"Nfkb1,Bcl2,Pik3cd,Rb1,Tcf7,Cdk2,Creb1,Mapk1,Map2k2,Foxo1,Pik3cg,Ikbkb,Cdkn1a,Rela,Crebbp,Sos1,Atf4,Gstp1,Akt2,Cdkn1b,Kras,Pik3r1,Ep300,Trp53,Egfr,Mdm2,Grb2,Mtor,Ikbkg,Pdpk1,Pdgfb,Pik3cb,Braf,Akt1,Ccne1,Fgfr2,E2f2,Tcf7l1,Pten"
"KEGG_PANCREATIC_CANCER",0.207024029574861,0.391217672413793,0.128788713061714,-0.168223749926553,-0.667049357206406,62,"Stat1,Tgfbr1,Nfkb1,Pik3cd,Cdk6,Jak1,Rb1,Mapk1,Pik3cg,Ikbkb,Rela,Rala,Arhgef6,Cdc42,Vegfb,Stat3,Akt2,Kras,Smad3,Pik3r1,Trp53,Egfr,Ikbkg,Tgfb2,Pld1,Rad51,Pik3cb,Braf,Akt1,Mapk9,Vegfd,Vegfc"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.211502782931354,0.391217672413793,0.127505315300183,-0.209597397315982,-0.744162140228645,85,"Irs2,Pik3cd,Mknk2,Prkacb,Ptpn1,Cblb,Mapk1,Flot2,Prkar1a,Map2k2,Foxo1,Ppp1cc,Pik3cg,Cbl,Sorbs1,Ikbkb,Hk1,Flot1,Lipe,Sos1,Prkaa1,Srebf1,Rptor,Socs2,Akt2,Hk2,Insr,Kras,Pik3r1,Crk,Prkab1,Acacb,Prkci,Pygb,Rheb,Grb2,Mtor,Mknk1,Pdpk1,Pik3cb,Tsc2,Tsc1,Braf,Akt1,Mapk9,Irs1,Eif4ebp1,Prkcz,Mapk8,Acaca,Prkaa2"
"KEGG_BASAL_CELL_CARCINOMA",0.178308823529412,0.391217672413793,0.139599673451922,-0.177248574491556,-0.744966789776321,52,"Dvl1,Tcf7,Sufu,Wnt5a,Axin2,Axin1,Fzd5,Bmp2,Trp53,Fzd7,Ptch1,Fzd8,Fzd2,Dvl2,Tcf7l1,Wnt1,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.193784277879342,0.391217672413793,0.132846300606183,-0.195008641754574,-0.747072226711869,68,"Stat1,Nfkb1,Traf3,Pik3cd,Casp8,Tbk1,Mapk1,Cxcl10,Traf6,Irf5,Map2k2,Pik3cg,Ikbkb,Rela,Cxcl9,Map3k8,Ifnar2,Ripk1,Tnf,Akt2,Cd80,Ifnar1,Ctsk,Myd88,Tlr4,Pik3r1,Tlr2,Irf3,Ikbkg,Tlr9,Tirap,Pik3cb,Tlr7,Tab1,Akt1,Mapk9,Il12b,Cd40,Mapk8"
"KEGG_ENDOCYTOSIS",0.228200371057514,0.391217672413793,0.122107920287081,-0.220871961914307,-0.749570876379679,91,"Arrb2,Grk2,Cblb,Ap2a2,Itch,Traf6,Hspa1b,Arf6,Smap2,Cxcr4,Rab5b,Ccr5,Kit,Rab5c,Cbl,Il2ra,Csf1r,Arap1,Chmp3,Dab2,Cdc42,Eea1,Il2rb,Sh3gl1,Vps28,Tfrc,Hgs,Ret,Asap1,Pip5k1c,Cltb,Rab11a,Dnm1l,Prkci,Chmp4c,Dnm2,Egfr,Snf8,Tsg101,Mdm2,Sh3gl2,Pld1,Fgfr3,Adrb2,Il2rg,Ap2b1,Nedd4l,Grk3,Rab5a"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.209558823529412,0.391217672413793,0.127505315300183,-0.22731765918905,-0.815036451544033,86,"Rhoa,Nfkb1,Irs2,Bcl2,Pik3cd,Bax,Bex3,Mapk1,Traf6,Psen1,Map2k2,Frs2,Pik3cg,Csk,Prkcd,Ikbkb,Mapkapk2,Rela,Nfkbie,Sos1,Cdc42,Ptpn11,Nfkbib,Atf4,Akt2,Kras,Pik3r1,Map3k1,Plcg1,Crk,Plcg2,Trp53,Rap1a,Abl1,Grb2,Ngfr,Gab1,Fasl,Pdpk1,Mapk7,Ywhae,Ripk2,Pik3cb,Map2k5,Irak3,Camk2b,Braf,Akt1,Mapk9,Irs1"
"KEGG_CELL_CYCLE",0.202952029520295,0.391217672413793,0.130105630751129,-0.226510765793216,-0.82279719093165,80,"Ccnd3,Mcm2,Anapc5,Cdk6,Plk1,Rb1,Hdac1,Cdk2,Rbl2,E2f5,Bub1b,Cdkn1a,Ttk,Smc1a,Crebbp,Cdc16,Espl1,Ccnd2,Cdkn1c,Ccna2,Cdc27,Cdc25a,Pttg1,Cdkn1b,Atm,Anapc4,Smad3,Cdc20,Chek1,Ep300,Bub1,Myc,Ccnb1,Cul1,Trp53,Skp2,Cdkn2b,Abl1,Mdm2,Chek2,Tgfb2,Cdk7,Ywhae"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.154981549815498,0.391217672413793,0.151148761385484,-0.189692222680268,-0.826986612454317,46,"Prkacb,Csnk1a1,Csnk1d,Fbxw11,Sufu,Wnt5a,Rab23,Bmp2,Bmp5,Ptch1,Bmp6,Wnt1,Zic2,Wnt9b,Wnt9a,Wnt8b,Wnt8a,Wnt7b,Wnt7a,Wnt6,Wnt5b,Wnt3a,Wnt3,Wnt2,Wnt16,Wnt11,Wnt10b,Wnt10a"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.176363636363636,0.391217672413793,0.139599673451922,-0.22093288115003,-0.865330204350869,64,"Tgfbr1,Nfkb1,Runx1,Pik3cd,Cdk6,Cblb,Rb1,Hdac1,Mapk1,Map2k2,Pik3cg,Cbl,Ikbkb,Cdkn1a,Rela,Sos1,Ptpn11,Akt2,Cdkn1b,Kras,Smad3,Pik3r1,Myc,Crk,Trp53,Mecom,Stat5a,Abl1,Mdm2,Grb2,Ikbkg,Tgfb2,Ctbp2,Pik3cb,Braf,Akt1"
"KEGG_APOPTOSIS",0.168207024029575,0.391217672413793,0.144630528034484,-0.222884880297184,-0.8837944475627,62,"Nfkb1,Bcl2,Pik3cd,Casp8,Prkacb,Bax,Cflar,Prkar1a,Pik3cg,Ikbkb,Map3k14,Casp7,Bid,Rela,Aifm1,Birc2,Xiap,Ripk1,Il1r1,Tnf,Akt2,Atm,Tnfsf10,Myd88,Pik3r1,Trp53,Tnfrsf1a,Fas,Dffb,Ikbkg,Fasl,Ppp3cb,Pik3cb,Irak3,Akt1"
"KEGG_VIRAL_MYOCARDITIS",0.167953667953668,0.391217672413793,0.148261500475107,-0.201177773303805,-0.903109558442663,36,"Cd28,Eif4g3,Fyn,Casp8,Itgb2,Eif4g1,Itgal,Bid,Cd80,Myh11,Sgcd,Dmd,Cd55,Icam1,Myh9,Abl1,Cd40lg,Cd40,Casp3,Myh4,Sgca,Prf1,Myh8,Myh7,Myh3,Myh2,Myh1"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.15018315018315,0.391217672413793,0.153158808683073,-0.216082232569926,-0.906215357018787,51,"Nfkb1,Irs2,Adipor1,Ikbkb,Rela,Stk11,Nfkbie,Prkaa1,Ptpn11,Nfkbib,Stat3,Tnf,Akt2,Prkab1,Cpt1a,Acacb,Tnfrsf1a,Prkcq,Mtor,Ikbkg,Acsl1,Slc2a1,Rxra,Akt1,Mapk9,Irs1,Cpt1c,Mapk8,Rxrb,Jak2,Prkaa2"
"KEGG_RENAL_CELL_CARCINOMA",0.156537753222836,0.391217672413793,0.150169802128406,-0.221543879223179,-0.908531367250897,58,"Pak2,Pik3cd,Ets1,Mapk1,Map2k2,Pik3cg,Pak1,Crebbp,Sos1,Hgf,Cdc42,Ptpn11,Arnt,Vegfb,Akt2,Kras,Pik3r1,Ep300,Egln2,Crk,Vhl,Rap1a,Egln3,Grb2,Tgfb2,Gab1,Pdgfb,Pik3cb,Braf,Slc2a1,Akt1,Vegfd,Vegfc"
"KEGG_P53_SIGNALING_PATHWAY",0.134686346863469,0.391217672413793,0.163180127180689,-0.212345780857578,-0.934273245432944,44,"Ccnd3,Cdk6,Casp8,Bax,Cdk2,Mdm4,Pmaip1,Sesn1,Cd82,Cdkn1a,Bid,Ccnd2,Atm,Chek1,Ccnb1,Trp53,Fas,Mdm2,Cop1,Chek2,Tsc2,Sesn2,Serpine1,Ccne1,Igfbp3,Casp3,Pten"
"KEGG_HUNTINGTONS_DISEASE",0.166969147005445,0.391217672413793,0.143758989039275,-0.235527922370028,-0.943664862830882,63,"Sdha,Sod1,Vdac1,Casp8,Bax,Hdac1,Ap2a2,Creb1,Dlg4,Polr2f,Taf4,Vdac2,Polr2a,Sdhb,Ndufa9,Crebbp,Polr2b,Polr2j,Rcor1,Tbp,Atp5o,Nrf1,Cltb,Ep300,Htt,Trp53,Polr2e,Ndufv2,Dctn1,Ndufs4,Ap2b1,Dctn2,Itpr1,Plcb4,Plcb2,Hap1,Rest,Gnaq,Tbpl1,Casp3"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.140740740740741,0.391217672413793,0.159646701919906,-0.240218049666869,-0.99727586247148,50,"Nfkb1,Runx1,Pik3cd,Tcf7,Mapk1,Map2k2,Pik3cg,Kit,Ikbkb,Spi1,Rela,Sos1,Stat3,Akt2,Pim1,Kras,Pik3r1,Myc,Zbtb16,Pim2,Stat5a,Grb2,Mtor,Ikbkg,Pik3cb,Flt3,Rara,Braf,Akt1,Eif4ebp1"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.166969147005445,0.391217672413793,0.143758989039275,-0.248958935801041,-0.997477486487218,63,"Ube3a,Ube2g2,Anapc5,Prpf19,Cblb,Itch,Traf6,Pias1,Ube2i,Cbl,Stub1,Cdc16,Birc2,Cdc27,Xiap,Cul4a,Fbxw11,Anapc4,Ube2b,Cdc20,Brca1,Map3k1,Cul1,Vhl,Ddb1,Skp2,Ube2g1,Huwe1,Cul3,Ube2d1,Mdm2,Cop1,Fbxo4,Nedd4l,Fbxw7,Ube2n"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.190384615384615,0.391217672413793,0.138022242496643,-0.233796053780339,-1.02089129212926,23,"Cd28,C4b,C3,Fcgr4,Tnf,C2,Cd80,Trim21,Ifng,Fcgr1,Cd40lg,Actn1,Snrpd1,Cd40"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.127413127413127,0.391217672413793,0.172324344900946,-0.231606379885019,-1.03970698171808,36,"Cyld,Nfkb1,Otud5,Traf3,Casp8,Tbk1,Cxcl10,Traf6,Ifih1,Ikbkb,Rela,Ripk1,Nfkbib,Tnf,Mavs,Map3k1,Irf3,Ikbkg,Isg15,Mapk9,Il12b,Mapk8"
