"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0745871954796617,0.54377528432944,0.287805130535564,-0.963862678177073,-1.28789294387747,22,"Aqp4,Prkacb"
"KEGG_BASAL_CELL_CARCINOMA",0.115839243498818,0.54377528432944,0.20207170902116,-0.85385002102976,-1.29117160809391,52,"Bmp2,Dvl1"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.115107913669065,0.54377528432944,0.204294756516886,-0.887471182593076,-1.29194804575735,35,"C2,C3,C4b"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.108490566037736,0.54377528432944,0.208955027549354,-0.841463237473121,-1.29235242278971,58,"Adcy2,Pla2g10,Prkacb"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.114219114219114,0.54377528432944,0.20207170902116,-0.844508540666568,-1.29423425691686,55,"Blnk,Akt3,Syk,Hras,Lyn,Bcl10"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.0883054892601432,0.54377528432944,0.234392647294686,-0.829226622060532,-1.30273307700664,69,"Tnf,Bmp2,Smad7,Id2,Chrd,Thbs4,Cdkn2b,Smad4"
"KEGG_ASTHMA",0.0234716791044428,0.54377528432944,0.352487857583619,-0.996593868964135,-1.31293760336761,12,"Tnf"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0705596107055961,0.54377528432944,0.266350657088526,-0.911893780875333,-1.33423206577701,40,"Tnfaip3,Tnf,Il18,Casp1"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0731132075471698,0.54377528432944,0.257206466468838,-0.830432058222377,-1.35442818191627,86,"Tnf,Akt3,Hras,Bcl10,Cd247"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.0644391408114559,0.54377528432944,0.276500599254472,-0.899007928955956,-1.3663458540165,54,"Tnf,Akt3,Pla2g10,Syk,Hras,Lyn"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.0556972979977326,0.54377528432944,0.321775918075361,-0.959923444784339,-1.3874902245369,31,"Ciita,Blnk,Tap1,Ada"
"KEGG_GNRH_SIGNALING_PATHWAY",0.0468938488058812,0.54377528432944,0.321775918075361,-0.900276189880897,-1.39877940273918,62,"Adcy2,Pla2g10,Hras,Prkacb"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.0921658986175115,0.54377528432944,0.224966093540314,-0.799475514281171,-1.40050817112051,180,"Tnf,Bmp2,Cxcl16,Osmr,Il18,Tnfrsf11a,Tnfsf13,Tnfrsf11b,Il13ra1,Il4ra,Cxcl1,Ifnar2,Il22ra1,Cxcl13,Cxcl14,Cxcr6,Tnfrsf13b"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0610859728506787,0.54377528432944,0.276500599254472,-0.830950464373683,-1.41405980522226,122,"Adcy2,Cxcl16,Akt3,Hras,Lyn,Prkacb,Gnb1,Foxo3,Cxcl1,Cxcl13,Cxcl14,Cxcr6"
"KEGG_MAPK_SIGNALING_PATHWAY",0.0770975056689342,0.54377528432944,0.245041785430996,-0.824405531819229,-1.42590748620376,158,"Hspa1b,Tnf,Max,Akt3,Pla2g10,Fgfr2,Hras,Mknk2,Ddit3,Prkacb"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.0190120231356238,0.54377528432944,0.352487857583619,-0.957944642638532,-1.44126114864226,46,"Bmp2,Prkacb"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.136792452830189,0.551193118756937,0.184706471207739,-0.772491283908895,-1.22438860351126,71,"Tnf,Syk,Hras,Ifnar2,Cd247,Fcgr4"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.144246353322528,0.564621440148182,0.14641623786055,0.947909943152549,1.14318165789076,13,"Maoa,Adh5,Gstp1,Gstk1,Aldh1a3"
"KEGG_HISTIDINE_METABOLISM",0.151960784313725,0.578295206971677,0.142901149386948,0.949788691976986,1.14299729605955,11,"Maoa,Aldh1a3,Ddc"
"KEGG_LEISHMANIA_INFECTION",0.15952380952381,0.590669240669241,0.170932335370056,-0.820848008387506,-1.23229563080553,45,"Nos2,Tnf"
"KEGG_ENDOCYTOSIS",0.167058823529412,0.602291021671827,0.165656695205483,-0.730891399073749,-1.19877897794921,91,"Hspa1b,Tfrc,Fgfr2,Hras,Chmp4c,Prkci,Nedd4l"
"KEGG_ADHERENS_JUNCTION",0.184801381692573,0.617507055899575,0.132147260608774,0.852721912891989,1.20919326664061,52,"Erbb2,Igf1r,Ctnna1,Nectin3,Actn1,Insr,Rac1,Mapk1,Nectin2,Tcf7l1,Csnk2a1,Tgfbr1"
"KEGG_PURINE_METABOLISM",0.181141439205955,0.617507055899575,0.163180127180689,-0.831010287590841,-1.21717729210727,41,"Nt5e,Adcy2,Ak4,Ada"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.182481751824818,0.617507055899575,0.160801401070022,-0.833913362804927,-1.22013547199132,40,"Tnf,Hk2"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.203554119547658,0.663974151857835,0.120433371642259,0.913503307219495,1.14930621124358,20,"Slc8a1,Slc9a1"
"KEGG_TYROSINE_METABOLISM",0.21078431372549,0.67156862745098,0.118815039412263,0.93223887199557,1.12755200214092,15,"Maoa,Adh5,Aldh1a3,Fah,Ddc"
"KEGG_RENAL_CELL_CARCINOMA",0.224056603773585,0.697630789022298,0.141225119642531,-0.773574138345011,-1.18808566717636,58,"Hif1a,Akt3,Hras"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.288428324697755,0.747673863771919,0.102080107662747,0.785766913218503,1.1402882830198,63,"Stub1,Keap1,Ddb1,Prpf19,Xiap,Elob,Pml,Anapc5,Ube2b,Anapc2,Cul1,Ube2r2,Fancl"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.346972176759411,0.747673863771919,0.0880945010398517,0.86836543323386,1.13706741105295,27,"Ezr,Ocln,Itgb1,Ncl"
"KEGG_PPAR_SIGNALING_PATHWAY",0.379426644182125,0.747673863771919,0.0847985102819124,0.842601414258251,1.11655069940589,33,"Ehhadh,Cyp27a1,Acox1,Angptl4,Cpt1a,Ppara,Olr1,Acsl4,Cpt2"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.309446254071661,0.747673863771919,0.0943563635421779,0.924808086279382,1.11541814764832,10,"Ehhadh,Acaa2"
"KEGG_SPHINGOLIPID_METABOLISM",0.264462809917355,0.747673863771919,0.104732821580651,0.91923943143678,1.11526641324791,16,"Ugt8a,Sgms2,Neu1,Glb1,Sptlc2,Sphk2,Gla"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.345423143350604,0.747673863771919,0.0913924325943768,0.780209694548629,1.11175332650456,53,"Gja1,Dsg2,Itgb1,Ctnna1,Actn1,Slc8a1,Itgb8,Itga6"
"KEGG_HUNTINGTONS_DISEASE",0.336787564766839,0.747673863771919,0.0928481214159878,0.765215121659034,1.11046395888997,63,"Sod1,Polr2a,Polr2f,Polr2e,Bax,Tfam,Tgm2,Ndufa9,Atp5o"
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.285947712418301,0.747673863771919,0.0992333343771191,0.918003207698476,1.11033382741964,15,"Ndufa9,Atp5o"
"KEGG_FATTY_ACID_METABOLISM",0.292483660130719,0.747673863771919,0.0978773277424561,0.916861658555234,1.10895311260429,15,"Adh5,Ehhadh,Acox1,Cpt1a,Acaa2,Acsl4,Cpt2"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.3322528363047,0.747673863771919,0.0899860794997137,0.915253239604514,1.10379759532979,13,"Maoa"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.366834170854271,0.747673863771919,0.0862865626267245,0.897312474929803,1.09726177461694,17,"Gzmb"
"KEGG_LYSINE_DEGRADATION",0.449013157894737,0.747673863771919,0.0745500777420554,0.875601926163724,1.09305934873099,19,"Ehhadh,Kmt5b,Hadh,Setd1a"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.411475409836066,0.747673863771919,0.0789209638180035,0.900220396714085,1.09302167183588,12,"Rad51d"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.4,0.747673863771919,0.0808589150280032,0.894914589157305,1.08575432023483,16,"Gtf2b,Gtf2a1"
"KEGG_FOCAL_ADHESION",0.323426573426573,0.747673863771919,0.0959206777921745,0.678117999959347,1.08403553001129,139,"Ccnd1,Ccnd2,Erbb2,Flnb,Igf1r,Itgb1,Actn1,Xiap,Itgb8,Rac1,Itga6,Pak2,Mapk1,Vav2"
"KEGG_LYSOSOME",0.413153456998314,0.747673863771919,0.0802023444698144,0.788500795096047,1.08152330938508,42,"Hexa,Scarb2,Neu1,Glb1,Npc1,Lamp1,Ap1b1,Laptm4b,Ap3b2,Gla"
"KEGG_CELL_CYCLE",0.369602763385147,0.747673863771919,0.0875697115548511,0.7204262019603,1.0794150355834,80,"Ccnd1,Ccnd2,Cdkn1c,Ywhae,Ccna2,Ywhag,Cdk4,Mad2l1,Cdk6,Anapc5,Anapc2,Cul1,Rbl2,E2f2,Plk1,Stag2,Tgfb1"
"KEGG_PROTEASOME",0.442463533225284,0.747673863771919,0.0745500777420554,0.894932262138268,1.07929044791812,13,"Psmd6,Psmd3,Psmb6,Psmd14"
"KEGG_TIGHT_JUNCTION",0.413913043478261,0.747673863771919,0.0817515582532145,0.697617952811312,1.04958065839846,82,"Cldn2,Cldn8,Epb41l1,Cldn7,Ocln,Ppp2ca,Ctnna1,Actn1,Ybx3,Prkcz,F11r,Cdk4"
"KEGG_PATHWAYS_IN_CANCER",0.429885057471264,0.747673863771919,0.0952879846194844,-0.539658812910828,-0.959174752036023,270,"Nos2,Bmp2,Hif1a,Max,Cdkn1a,Akt3,Fgfr2,Hras,Pparg,Jup,Itga3,Cdkn2b,Smad4,Dvl1,Runx1,Lamb3"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.452970297029703,0.747673863771919,0.0965629554309422,-0.722938091610746,-1.02975905791422,29,"Tnfsf13,Tnfrsf13b,Tnfsf13b"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.421911421911422,0.747673863771919,0.0972150808846466,-0.675173882447356,-1.03472389675208,55,"Tnf,Ace,Itgb6,Itga3,Des"
"KEGG_LONG_TERM_POTENTIATION",0.421428571428571,0.747673863771919,0.0985499803531691,-0.691642446340913,-1.03832616513238,45,"Hras,Prkacb"
"KEGG_SMALL_CELL_LUNG_CANCER",0.393794749403341,0.747673863771919,0.102821842840815,-0.664389946655064,-1.04377107115483,69,"Nos2,Max,Akt3,Itga3,Apaf1,Cdkn2b,Lamb3,Fn1"
"KEGG_VEGF_SIGNALING_PATHWAY",0.403800475059382,0.747673863771919,0.100990587455923,-0.697062606771274,-1.05087368603508,49,"Akt3,Pla2g10,Hras"
"KEGG_APOPTOSIS",0.395238095238095,0.747673863771919,0.102449405629826,-0.678624456921477,-1.05439411061444,62,"Tnf,Akt3,Casp7,Prkacb,Apaf1,Capn2"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.397163120567376,0.747673863771919,0.101713902282311,-0.699452301401193,-1.05616348580129,51,"Tnf,Akt3"
"KEGG_SPLICEOSOME",0.446753246753247,0.747673863771919,0.10027910675413,-0.802929731147666,-1.07285774061742,22,"Hspa1b"
"KEGG_ALZHEIMERS_DISEASE",0.366430260047281,0.747673863771919,0.106729884364606,-0.692649932294109,-1.0823794229686,63,"Atp2a3,Tnf,Casp7,Apaf1,Capn2,Adam10"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.311904761904762,0.747673863771919,0.11776578836269,-0.668815583701097,-1.08770344578263,85,"Hk2,Akt3,Hras,Prkci,Mknk2,Prkacb"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.446913580246914,0.747673863771919,0.0972150808846466,-0.828287135607179,-1.08805549747063,17,"Hspa1b,Ciita,Tap1"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.3451536643026,0.747673863771919,0.110564716336619,-0.70355088507611,-1.09941395431247,63,"Tfrc,Tnf,Il4ra,Itga3"
"KEGG_PYRIMIDINE_METABOLISM",0.415384615384615,0.747673863771919,0.103958471559957,-0.856592730346244,-1.12338318615004,15,"Nt5e"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.349081364829396,0.747673863771919,0.116739204791222,-0.84256636145845,-1.12458048281708,21,"Hnf4a"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.325641025641026,0.747673863771919,0.119887845115423,-0.832496574058022,-1.12936649478293,23,"Tnf,C2,C3,Fcgr4,C4b"
"KEGG_DILATED_CARDIOMYOPATHY",0.252927400468384,0.747673863771919,0.131457611642763,-0.749048756584666,-1.15497740414161,59,"Tnf,Adcy2,Itgb6,Prkacb,Itga3"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.3275,0.747673863771919,0.11776578836269,-0.879538130443252,-1.16004947058982,18,"Tnf"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.372448979591837,0.747673863771919,0.110564716336619,-0.904067817943154,-1.19104147751363,12,"Ldha,Cth"
"KEGG_ETHER_LIPID_METABOLISM",0.280519480519481,0.747673863771919,0.131457611642763,-0.93052155563727,-1.22149965424164,13,"Pla2g10"
"KEGG_PANCREATIC_CANCER",0.463917525773196,0.753065539112051,0.0751181635276301,0.702029148332592,1.01978633563436,62,"Ccnd1,Erbb2,Rac1,Cdk4,Mapk1,Cdk6,E2f2,Tgfb1,Tgfbr1,E2f1"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.472727272727273,0.753065539112051,0.096887770327544,-0.791958971876908,-1.05819884389521,22,"Il18,Casp1,Zbp1,Tbk1"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.47012987012987,0.753065539112051,0.0972150808846466,-0.833416261428287,-1.09402911625924,13,"Hk2,Pfkp,Tpi1,Gmds"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.50327868852459,0.783513412816692,0.0686325631836726,0.885994790623122,1.07574935073631,12,"Ddb1,Rad23b,Xpa,Ercc1"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.498687664041995,0.783513412816692,0.0943563635421779,-0.779283925538666,-1.04011687781708,21,"Tpi1"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.515447154471545,0.788100866824271,0.0670512579829467,0.881138504710363,1.06638347727722,14,"Srd5a3,Comt"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.517730496453901,0.788100866824271,0.0862865626267245,-0.635610723192408,-0.96623411898561,53,"Adcy2,Akt3,Prkacb"
"KEGG_COLORECTAL_CANCER",0.533678756476684,0.803450435574788,0.0683110858318647,0.695209944549466,0.985835090128952,52,"Ccnd1,Appl1,Bax,Birc5,Rac1,Mapk1,Tcf7l1,Tgfb1,Tgfbr1"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.556113902847571,0.810527912621359,0.0647943366000727,0.867428800641797,1.06071908252532,17,"Mapk1,Notch2"
"KEGG_ECM_RECEPTOR_INTERACTION",0.566202090592335,0.810527912621359,0.0658311958368866,0.658221680709241,0.947554839972237,56,"Cd47,Cd44,Itgb1,Itgb8,Itga6"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.566308243727599,0.810527912621359,0.0672065093710464,0.588147366069332,0.930044883399628,133,"Scin,Ezr,Itgb1,Fgf12,Actn1,Slc9a1,Itgb8,Rac1,Limk2,Itga6,Pak2,Mapk1,Vav2,Arhgef1,Pdgfb,Chrm1"
"KEGG_MELANOGENESIS",0.549295774647887,0.810527912621359,0.0826646449123753,-0.578653124928756,-0.934605364765526,78,"Adcy2,Hras,Prkacb,Dvl1"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.567961165048544,0.810527912621359,0.0826646449123753,-0.663558179419512,-0.957512355431713,36,"Tnf,Tbk1"
"KEGG_BASE_EXCISION_REPAIR",0.626229508196721,0.858533023113632,0.0580983576873206,0.868363053496293,1.05434140345798,12,"Tdg,Parp1,Neil1,Apex1"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.626315789473684,0.858533023113632,0.0613026075396207,0.58141610791838,0.905160547704181,108,"Ccnd1,Ccnd2,Ifngr1,Il5ra,Il7"
"KEGG_PROSTATE_CANCER",0.632933104631218,0.858533023113632,0.0597317976364411,0.61054771135691,0.900361366908779,69,"Ccnd1,Gstp1,Erbb2,Igf1r"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.628841607565012,0.858533023113632,0.0758886900606117,-0.573594761776081,-0.901500655054025,68,"Tnf,Akt3,Tbk1,Ifnar2,Ly96"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.631168831168831,0.858533023113632,0.0806388495950661,-0.71091330177693,-0.949907332026541,22,"Scnn1a,Nedd4l"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.667774086378738,0.871286188894162,0.0557104226766671,0.801367601738388,0.987915642738573,18,"Kcnq1,Slc12a2"
"KEGG_PARKINSONS_DISEASE",0.667757774140753,0.871286188894162,0.0550211117163117,0.714102387710291,0.932708737058626,26,"Pink1,Park7,Ndufa9,Atp5o"
"KEGG_ENDOMETRIAL_CANCER",0.664948453608247,0.871286188894162,0.0574877409561325,0.64998371876391,0.90639962256892,47,"Ccnd1,Erbb2,Ctnna1"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.657635467980296,0.871286188894162,0.0756946307932749,-0.618074031681737,-0.888662496276057,30,"Dgka"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.683478260869565,0.883363412633306,0.0567672387487446,0.604764186762793,0.874892227178785,59,"Scin,Asap2,Arf6,Dnm1,Sphk2,Dnm2,Rac1,Limk2,Asap1,Mapk1,Vav2"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.700980392156863,0.886811669646697,0.0526973085708419,0.855378925280144,1.02938243733609,11,"Glud1,Got2,Gpt2"
"KEGG_THYROID_CANCER",0.726384364820847,0.886811669646697,0.0509082865515105,0.670005625541257,0.873557116582476,25,"Ccnd1"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.721649484536082,0.886811669646697,0.0536769600638126,0.620927346723746,0.865880631261705,47,"Ccnd1,Erbb2,Cdk4,Mapk1,Cdk6"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.726351351351351,0.886811669646697,0.0525898950623616,0.646407321744747,0.851721584361472,32,"Jag2"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.719512195121951,0.886811669646697,0.070619624712259,-0.569628263116404,-0.845796843798418,43,"Lyn,Cxcl1,Adam10"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.731457800511509,0.886811669646697,0.0721797965581253,-0.615845764744373,-0.851071858816891,26,"Ldha,Hk2,Pfkp,Tpi1,Gpi1,Pgk1"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.706185567010309,0.886811669646697,0.0743625384422526,-0.672408239190252,-0.895865237940058,10,"Cs,Pcx"
"KEGG_ABC_TRANSPORTERS",0.771381578947368,0.895252738804536,0.0486034247259069,0.696373595860492,0.869319317854491,19,"Abcb1a,Abcd3,Abcc1,Abcg8,Abca8b"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.790697674418605,0.895252738804536,0.047925896705813,0.704625290866673,0.868652969756136,18,"Gpx2,Ephx2"
"KEGG_BLADDER_CANCER",0.761016949152542,0.895252738804536,0.0506004243853618,0.63003402208639,0.837209219534598,34,"Ccnd1,Erbb2"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.756993006993007,0.895252738804536,0.0522693317499306,0.486243826516314,0.802903452926232,199,"Adra2a,Chrnb4,Thra,Lpar1,Ltb4r1,Gzma,Nr3c1,Chrm1"
"KEGG_GALACTOSE_METABOLISM",0.776923076923077,0.895252738804536,0.0692836467392548,-0.582363392938753,-0.766747449830935,11,"Hk2,Pfkp"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.785365853658537,0.895252738804536,0.0662842187012672,-0.548148151559735,-0.796111019126879,38,"Tnf,Casp1"
"KEGG_ERBB_SIGNALING_PATHWAY",0.774580335731415,0.895252738804536,0.066132620475844,-0.51933934307768,-0.812560111796006,65,"Cdkn1a,Akt3,Hras"
"KEGG_PYRUVATE_METABOLISM",0.777777777777778,0.895252738804536,0.0696133438850965,-0.627372066412891,-0.816108983662422,14,"Ldha,Pcx"
"KEGG_PROPANOATE_METABOLISM",0.806122448979592,0.905235864837738,0.0672065093710464,-0.56397968975375,-0.743000900640644,12,"Ldha"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.830769230769231,0.925328330206379,0.065981614400873,-0.556028779130278,-0.760786197724987,24,"Chka,Pla2g10,Dgka,Mboat7"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.85121107266436,0.928578099774513,0.0464154956843849,0.526643894027714,0.741226208463143,50,"Ccnd1,Rara,Pml,Mapk1"
"KEGG_MELANOMA",0.867697594501718,0.928578099774513,0.0452247443372884,0.504267862950843,0.732818051036214,61,"Ccnd1,Igf1r,Fgf12,Cdk4,Mapk1,Cdk6,Pdgfb,E2f2"
"KEGG_P53_SIGNALING_PATHWAY",0.874354561101549,0.928578099774513,0.0449543067640062,0.53487402699309,0.732236293582318,44,"Ccnd1,Ccnd2"
"KEGG_PRION_DISEASES",0.872785829307568,0.928578099774513,0.0419926218968594,0.568465737845978,0.720021287865769,21,"Sod1,Hspa5,Bax,Mapk1"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.862244897959184,0.928578099774513,0.0639271933359996,-0.51383711842914,-0.676941827359317,12,"Per2,Per3,Cry1"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.866840731070496,0.928578099774513,0.0647943366000727,-0.526944783638777,-0.704594687955779,20,"Nos2"
"KEGG_PEROXISOME",0.883986928104575,0.931586224233283,0.042077210988939,0.541678300554147,0.695992581634232,23,"Sod1,Gstk1,Abcd3,Ehhadh,Ephx2,Acox1,Hsd17b4,Idh2"
"KEGG_AXON_GUIDANCE",0.896713615023474,0.937784467619969,0.0580983576873206,-0.463782571898367,-0.761581429993139,90,"Efnb2,Sema4g,Hras,Sema6d,Plxna2,Rhod,Sema3e"
"KEGG_GLIOMA",0.918825561312608,0.953629559847176,0.042845050912155,0.483434588020969,0.684240872878663,51,"Ccnd1,Igf1r,Cdk4,Mapk1,Cdk6,Pdgfb,E2f2"
"KEGG_GLYCEROLIPID_METABOLISM",0.94,0.968270676691729,0.0588438169595807,-0.468737012694278,-0.618231438297981,18,"Lipg,Dgka"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.948136142625608,0.969363071191853,0.0384786917635432,0.487939380179337,0.588456059157337,13,"Hexa"
"KEGG_OOCYTE_MEIOSIS",0.961871750433276,0.976121702291546,0.0409055783172035,0.45559418196274,0.66016612228592,60,"Ppp2r5c,Igf1r,Ppp2ca,Ywhae,Ywhag,Mapk1,Mad2l1,Anapc5,Anapc2,Cul1,Plk1"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.987993138936535,0.994809688581315,0.0391956336118146,0.436993014070338,0.636693323077443,64,"Ccnd1,Mecom,Cdk4,Mapk1,Cdk6,E2f2,Tgfb1,Tgfbr1,E2f1"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.994809688581315,0.994809688581315,0.0392758570896778,0.421776051675868,0.636072939937875,86,"Bex3,Ywhae,Bax,Ywhag,Rac1,Mapkapk2,Mapk1,Irs2"
