"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.102204408817635,0.254581891054837,0.197822021315103,0.181319011557021,1.36093261203325,47,"Akt1,Ccnd1,Kras,Mapk1,Rxrb,Grb2,Map2k2,Sos1,Pik3r2,Pik3ca,Pik3cg,Plcg1,Rb1,Erbb2,Raf1,Casp9,E2f1,E2f3,Foxo3,Pik3cd,Pik3cb,Prkca,Cdk6,Trp53,Akt3,Braf"
"KEGG_THYROID_CANCER",0.107311359771197,0.257923794537788,NA,0.352390518280434,2.09408204864211,25,"Ccnd1,Tpr,Kras,Cdh1,Ctnnb1,Mapk1,Pparg,Rxrb,Tcf7l2,Map2k2"
"KEGG_ALZHEIMERS_DISEASE",0.106299212598425,0.257923794537788,0.191892240384838,0.15643596169912,1.27363126003713,63,"App,Mapk1,Ndufa9,Capn1,Adam10,Ppp3r1,Ndufs1,Ndufv2,Sdha,Itpr3,Casp3,Psen2,Itpr1,Casp8,Fadd,Capn2,Sdhc,Atf6,Casp9,Fas,Lpl,Bace1,Itpr2,Bace2,Cdk5,Ern1,Nae1,Ppp3cb,Apaf1,Ndufs4,Atp2a2"
"KEGG_ADHERENS_JUNCTION",0.16066333783638,0.263266399255735,NA,0.304293615897332,2.34039324641831,52,"Rac1,Cdh1,Ctnnb1,Mapk1,Ctnnd1,Smad4,Tcf7l2,Ep300,Pard3,Map3k7,Actn1,Afdn,Nectin3,Cdc42,Csnk2a1,Ptprf,Yes1,Nectin2,Iqgap1,Fgfr1,Nlk,Sorbs1,Tcf7l1,Erbb2,Tjp1,Tgfbr2,Met,Snai1,Tcf7,Smad3,Snai2"
"KEGG_COLORECTAL_CANCER",0.16066333783638,0.263266399255735,NA,0.283213958330096,2.17826467838482,52,"Akt1,Ccnd1,Rac1,Kras,Ctnnb1,Mapk1,Smad4,Tcf7l2,Mapk9,Mlh1,Casp3,Pik3r2,Axin2,Bcl2,Pik3ca,Pik3cg,Tcf7l1,Mapk8,Msh2,Tgfbr2,Raf1,Casp9,Pik3cd,Tcf7,Smad3,Pik3cb,Tgfb1,Birc5,Apc,Tgfbr1,Trp53,Akt3,Apc2,Braf"
"KEGG_MELANOMA",0.175602617098052,0.263266399255735,NA,0.2569245875102,2.10508868391316,61,"Akt1,Ccnd1,Kras,Cdh1,Mapk1,Map2k2,Fgf1,Pik3r2,Fgfr1,Pik3ca,Pik3cg,Pten,Rb1,Mdm2,Raf1,E2f1,E2f3,Fgf7,Met,Pdgfa,Pik3cd,Pdgfrb,Pik3cb,Cdk6,Igf1,Trp53,Akt3,Braf,Cdkn2a,Egfr,Fgf10,Fgf12,Fgf15,Fgf16,Fgf17,Fgf18,Fgf21,Fgf22,Fgf23,Fgf3,Fgf4,Fgf5,Fgf8,Fgf9"
"KEGG_P53_SIGNALING_PATHWAY",0.142040837832811,0.263266399255735,NA,0.28294744174962,2.06177369507615,44,"Ccnd1,Atr,Ccnd3,Cd82,Cdk2,Cop1,Serpinb5,Casp3,Mdm4,Thbs1,Atm,Sesn2,Pten,Casp8,Mdm2,Casp9,Fas,Pmaip1,Serpine1,Cdk6,Apaf1,Gadd45a,Igf1,Trp53,Adgrb1,Bbc3,Ccnb3,Ccne1,Cdkn2a,Chek1"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.17871368708601,0.263266399255735,NA,0.249733307628044,2.03321630022195,63,"Ube2b,Smurf1,Ube2g1,Cul3,Ubr5,Keap1,Cul4a,Smurf2,Cop1,Itch,Xiap,Prpf19,Uba6,Ube2g2,Ddb1,Huwe1,Cdc20,Vhl,Brca1,Fancl,Nedd4l,Elob,Fbxw11,Mdm2,Pias2,Anapc2,Map3k1,Traf6,Eloc,Fbxo4,Pml,Ube2n,Cul1,Ube3a,Ube2r2,Nedd4,Aire,Anapc11"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.177317486405651,0.263266399255735,NA,0.233283559424985,1.92023312017859,64,"Akt1,Ccnd1,Kras,Mapk1,Smad4,Grb2,Ctbp2,Map2k2,Hdac1,Chuk,Sos1,Pik3r2,Nfkb1,Pik3ca,Pik3cg,Stat5a,Rb1,Crk,Ikbkg,Mdm2,Tgfbr2,Raf1,Ctbp1,Cdkn1b,E2f1,E2f3,Pik3cd,Bcr,Smad3,Pik3cb,Tgfb1,Cdk6,Shc1,Runx1,Tgfbr1,Trp53"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.119592868784289,0.263266399255735,NA,0.296561431731349,1.86625087651741,30,"Cdipt,Dgkg,Itpr3,Pik3r2,Pik3c3,Pik3ca,Pik3cg,Pip5k1c,Plcg1,Pten,Itpr1,Pik3cd,Dgka,Itpr2,Pi4ka,Pik3cb,Inpp1,Prkca"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.15213667218494,0.263266399255735,NA,0.239611206403659,1.85002441659345,53,"Akt1,Kras,Mapk1,Gnai3,Prkacb,Cdk2,Mapk9,Pik3r2,Pde3b,Pik3ca,Pik3cg,Plk1,Mapk8,Anapc2,Raf1,Gnai2,Adcy2,Bub1,Mad2l1,Pik3cd,Mapk14,Pik3cb,Cdc25a,Igf1,Ccna2,Adcy1,Adcy3,Adcy8,Akt3,Anapc11,Braf,Ccna1,Ccnb3"
"KEGG_PROSTATE_CANCER",0.177664487357521,0.263266399255735,NA,0.21782309088666,1.84873479466842,69,"Akt1,Ccnd1,Kras,Ctnnb1,Mapk1,Grb2,Tcf7l2,Ep300,Map2k2,Cdk2,Chuk,Sos1,Pik3r2,Nfkb1,Atf4,Bcl2,Fgfr1,Pik3ca,Pik3cg,Tcf7l1,Pten,Rb1,Erbb2,Ikbkg,Mdm2,Raf1,Cdkn1b,Casp9,E2f1,E2f3,Pdgfa,Pik3cd,Tcf7"
"KEGG_ENDOMETRIAL_CANCER",0.152441555295531,0.263266399255735,NA,0.245754125667577,1.84456556039378,47,"Akt1,Ccnd1,Kras,Cdh1,Ctnnb1,Mapk1,Grb2,Tcf7l2,Map2k2,Mlh1,Sos1,Pik3r2,Axin2,Pik3ca,Pik3cg,Tcf7l1,Pten,Erbb2,Raf1,Casp9,Foxo3,Pik3cd,Tcf7,Pik3cb,Apc,Trp53,Akt3,Apc2,Braf"
"KEGG_GLIOMA",0.153363580831593,0.263266399255735,NA,0.233266812379233,1.78662602206635,51,"Akt1,Ccnd1,Kras,Mapk1,Grb2,Map2k2,Camk2d,Sos1,Pik3r2,Pik3ca,Pik3cg,Plcg1,Pten,Rb1,Mdm2,Raf1,E2f1,E2f3,Pdgfa,Pik3cd,Pdgfrb,Pik3cb,Prkca,Cdk6,Igf1,Shc1,Trp53,Akt3,Braf,Camk2a,Camk2g,Cdkn2a"
"KEGG_SMALL_CELL_LUNG_CANCER",0.177664487357521,0.263266399255735,NA,0.206884498569524,1.75589543526412,69,"Akt1,Ccnd1,Rxrb,Max,Cdk2,Itga3,Chuk,Xiap,Lamb3,Pik3r2,Nfkb1,Bcl2,Lama5,Pik3ca,Pik3cg,Pten,Rb1,Ikbkg,Pias2,Traf2,Lamc1,Cdkn1b,Itgb1,Casp9,E2f1,E2f3,Itga2b,Lamb2,Pik3cd,Traf6,Pik3cb,Ptk2,Traf3,Cdk6,Apaf1,Itga6,Trp53"
"KEGG_PANCREATIC_CANCER",0.167735155268172,0.263266399255735,NA,0.209465238197831,1.69778558468148,62,"Akt1,Ccnd1,Rac1,Kras,Mapk1,Smad4,Rala,Mapk9,Chuk,Cdc42,Pik3r2,Stat1,Nfkb1,Pik3ca,Pik3cg,Mapk8,Rad51,Rb1,Erbb2,Ikbkg,Tgfbr2,Raf1,Casp9,E2f1,E2f3,Pik3cd,Smad3,Vegfb,Pik3cb,Tgfb1,Cdk6,Tgfbr1,Trp53,Akt3,Braf,Brca2"
"KEGG_HUNTINGTONS_DISEASE",0.17871368708601,0.263266399255735,NA,0.191324465008676,1.55767776666087,63,"Dctn1,Pparg,Polr2e,Ndufa9,Vdac2,Ep300,Polr2f,Ndufs1,Sod1,Dctn4,Ndufv2,Tfam,Hdac1,Sdha,Ppargc1a,Casp3,Vdac1,Polr2b,Rest,Itpr1,Ap2a2,Casp8,Tgm2,Cltc,Sdhc,Casp9,Hap1"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.178362579645762,0.263266399255735,NA,0.182472137791287,1.53490724651922,68,"Akt1,Rac1,Mapk1,Map2k2,Map3k7,Mapk9,Chuk,Pik3r2,Stat1,Nfkb1,Ly96,Map2k3,Pik3ca,Pik3cg,Mapk8,Casp8,Fadd,Ikbkg,Myd88,Cd14,Ccl3,Ifnar2,Irf5,Pik3cd,Tab1,Tirap,Tlr3,Tlr5,Tlr7,Traf6,Mapk14,Pik3cb,Traf3,Tlr1"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.173145966728435,0.263266399255735,NA,0.172903858574743,1.42736619241463,85,"Akt1,Kras,Mapk1,Prkab1,Acacb,Grb2,Prkacb,Socs2,Map2k2,Pklr,Pygb,Mknk2,Rapgef1,Mapk9,Hk2,Ppargc1a,Sos1,Ptprf,Pik3r2,Hk1,Prkar1a,Acaca,Pde3b,Pik3ca,Pik3cg,Prkci,Sorbs1,Mapk8,Rptor,Crk,Prkaa2,Raf1,Ppp1cc"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.135802469135802,0.263266399255735,0.172324344900946,0.253762793497893,1.33982671984706,20,"Odc1,Got2,Aldh9a1,Glud1,Arg1,Otc,Pycrl,Aldh2,Amd1,Maob"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.139112903225806,0.263266399255735,0.16823816568964,0.330401369463869,1.33156849380637,11,"Got2,Gpt2,Glud1,Agxt2,Aspa,Cps1,Gad1,Gad2,Gfpt2"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.167676767676768,0.263266399255735,0.152144922367565,0.309807653776798,1.29894605556181,12,"Got2,Dnmt1,Amd1,Ldhb,Cbs,Cth,Bhmt,Dnmt3b,Dnmt3l"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.13921568627451,0.263266399255735,0.165656695205483,0.191765653311858,1.28555749977321,36,"Azi2,Map3k7,Cyld,Mapk9,Chuk,Ifih1,Nfkb1,Dhx58,Mapk8,Casp8,Fadd,Ikbkg,Traf2,Atg5,Map3k1,Traf6,Mapk14,Traf3"
"KEGG_SPLICEOSOME",0.17843137254902,0.263266399255735,0.144630528034484,0.229243853917614,1.26907157649055,22,"Srsf2,Hnrnpm,Hnrnpa1,Eif4a3,Sf3b6,Prpf19,Srsf1"
"KEGG_APOPTOSIS",0.115234375,0.263266399255735,0.183023938384487,0.154647420203563,1.25346889531052,62,"Akt1,Capn1,Prkacb,Ppp3r1,Chuk,Xiap,Casp3,Pik3r2,Nfkb1,Prkar1a,Bcl2,Pik3ca,Pik3cg,Atm,Casp8,Fadd,Ikbkg,Traf2,Myd88,Capn2,Casp9,Fas,Irak2,Map3k14,Pik3cd,Csf2rb2,Pik3cb,Ppp3cb,Apaf1"
"KEGG_LONG_TERM_POTENTIATION",0.149494949494949,0.263266399255735,0.161978948883402,0.169727936892116,1.25040074971499,45,"Kras,Mapk1,Prkacb,Ep300,Map2k2,Ppp3r1,Camk2d,Itpr3,Atf4,Itpr1,Raf1,Ppp1cc,Itpr2,Prkca,Ppp3cb,Rap1a,Adcy1,Adcy8,Braf,Cacna1c,Camk2a,Camk2g,Camk4,Gria1,Gria2,Grin1,Grin2a,Grin2b,Grin2c,Grin2d,Hras"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.166,0.263266399255735,0.152144922367565,0.154846578997522,1.19556157773682,53,"Ctnnb1,Lmna,Tcf7l2,Dag1,Actn1,Emd,Itga3,Itgb4,Tcf7l1,Gja1,Dsg2,Slc8a1,Jup,Dsp,Itgb1,Itga2b,Tcf7,Des,Itga6,Atp2a2,Actn2,Cacna1c,Cacna1s,Cacna2d2,Cacnb1,Cacng1,Cacng2,Cacng3,Cdh2"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.130693069306931,0.263266399255735,0.172324344900946,0.137740881623888,1.16079479200669,71,"Rac1,Kras,Mapk1,Ifngr1,Grb2,Nfatc3,Map2k2,Ppp3r1,Ifngr2,Ptk2b,Casp3,Sos1,Pak1,Pik3r2,Nfatc1,Pik3ca,Pik3cg,Plcg1,Nfat5,Raf1,Fas,Ifnar2,Pik3cd,Sh3bp2,Icam1,Itgb2,Lck,Pik3cb,Prkca,Gzmb,Ppp3cb,Lcp2,Shc1"
"KEGG_ENDOCYTOSIS",0.145098039215686,0.263266399255735,0.161978948883402,0.124807602820632,1.04007208755229,91,"Eea1,Dnm2,Hgs,Epn3,Smurf1,Pard3,Il2rg,Smap2,Kit,Chmp3,Smurf2,Cdc42,Itch,Pip5k1c,Prkci,Asap2,Nedd4l,Vps25,Vps28,Ap2a2,Mdm2,Smap1,Rabep1,Arrb2,Eps15,Rab5a,Chmp4c,Cltc,Fgfr4,Met,Traf6,Il2ra,Ldlr,Ccr5,Prkcz,Sh3gl2,Erbb3,Rab5b,Grk2,Nedd4,Adrb1,Adrb2,Adrb3"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.145418326693227,0.263266399255735,0.163180127180689,-0.114751384612474,-1.26422075990876,86,"Ptprc,Mapk3,Ikbkb,Cblc,Lat,Rela,Gsk3b,Cbl,Map2k1,Pdpk1,Ptpn6,Malt1,Cd3g,Akt2,Vav2,Prkcq,Ctla4,Cdk4,Cd3e,Rhoa,Pik3r1,Nras,Vav1,Nfatc2,Fyn,Cd3d,Tnf,Nfkbib,Icos,Cblb"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.130434782608696,0.263266399255735,0.172324344900946,-0.152859609110203,-1.31404517052707,51,"Mtor,Ikbkb,Irs2,Rela,Prkaa1,Ptpn11,Rxra,Akt2,Acsl1,Prkcq,Lepr,Tnfrsf1a,Stat3,Stk11,Tnfrsf1b,Socs3,Tnf,Ppara,Nfkbib,Acsl4"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.14867617107943,0.263266399255735,0.163180127180689,-0.200607271689201,-1.34195362364591,31,"Ptprc,Tap1,Il7r,Tnfrsf13c,Ciita,Cd40,Cd3e,Btk,Jak3,Cd3d,Tnfrsf13b,Icos,Ada,Zap70"
"KEGG_ALLOGRAFT_REJECTION",0.128458498023715,0.263266399255735,0.173747838999571,-0.273247445789387,-1.34549891388537,17,"Cd86,Cd80,Cd40,Tnf,Prf1,Il5,Il4,Il2,Il12b,Il12a,Il10,Ifng,Fasl,Cd40lg,Cd28"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.128458498023715,0.263266399255735,0.173747838999571,-0.273247445789387,-1.34549891388537,17,"Ctla4,Cd86,Cd80,Cd40,Tshb,Tshr,Prf1,Il5,Il4,Il2,Il10,Fasl,Cga,Cd40lg,Cd28"
"KEGG_MTOR_SIGNALING_PATHWAY",0.132382892057026,0.263266399255735,0.173747838999571,-0.19409362778928,-1.35502414001455,35,"Rheb,Mtor,Mapk3,Cab39l,Hif1a,Vegfa,Tsc2,Prkaa1,Pdpk1,Akt2,Eif4ebp1,Pik3r1,Stk11"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.118257261410788,0.263266399255735,0.186432558434075,-0.151194170356682,-1.38134534335579,58,"Mapk3,Araf,Gna13,Ednra,Gna11,Map2k1,Prkaca,Arhgef11,Pla2g4a,Gnaq,Plcb4,Plcb2,Prkcq,Prkce,Pla2g2f,Gucy1a1,Cacna1d,Rhoa"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.122093023255814,0.263266399255735,0.176694268938498,-0.257846678707606,-1.38157313003379,20,"Cacna2d1,Cacna1d,Tnnt2,Tnnc1,Ryr2,Myl2,Myh7,Cox7a1,Cacng3,Cacng2,Cacng1,Cacnb1,Cacna2d2,Cacna1s,Cacna1c,Atp1b2,Actc1,Atp2a2,Slc9a1"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.116089613034623,0.263266399255735,0.186432558434075,-0.199948240165631,-1.39589689400829,35,"C4b,C3,F3,C3ar1,Cfb,Bdkrb2,Plau,F13a1,C2,Cd55,Serpinf2,Serpinc1,Plg,Plaur,Mbl2,Hc,Fgg,Fgb,Fga,F9,F8,F2r,Cr2,Cd59b,C7,C6,C5ar1,C4bp,Bdkrb1"
"KEGG_VIRAL_MYOCARDITIS",0.111788617886179,0.263266399255735,0.190023305279108,-0.195971187616044,-1.40046504665729,36,"Myh9,Abl1,Cav1,Sgcd,Myh10,Lama2,Cd86,Cd80,Cd40,Itgal,Fyn,Bid,Cd55,Myh4,Sgca,Prf1,Myh8,Myh7,Myh3,Myh2,Myh11,Myh1"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.184584178498986,0.269021621854905,0.144630528034484,0.17421922224461,1.19155003273765,40,"Mapk1,Socs2,Pklr,Mapk9,Hk2,Prkcd,Pik3r2,Hk1,Pik3ca,Pik3cg,Mapk8,Pkm,Irs1,Pik3cd,Pik3cb,Prkcz,Abcc8,Adipoq,Cacna1a,Cacna1b,Cacna1c,Cacna1g"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.188235294117647,0.269685039370079,0.140406238523342,0.227126717891625,1.25735131831031,22,"Kras,Mapk1,Pik3r2,Pik3ca,Pik3cg,Nedd4l,Irs1,Pik3cd,Scnn1a,Pik3cb,Prkca,Igf1,Atp1b2"
"KEGG_SPHINGOLIPID_METABOLISM",0.188976377952756,0.269685039370079,0.140406238523342,0.256704932825346,1.2409114026316,16,"Gba,Glb1,Smpd3,Sphk2,Sgms2,Sptlc2,Galc,Neu1,Sgpl1"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.191385542353169,0.270307415488497,NA,0.205149670578108,1.70937604431178,86,"Akt1,Ywhaz,Rac1,Kras,Mapk1,Grb2,Bex3,Map2k2,Rapgef1,Mapk9,Camk2d,Cdc42,Prkcd,Ripk2,Sos1,Pik3r2,Nfkb1,Atf4,Ywhae,Bcl2,Csk,Pik3ca,Pik3cg,Mapk8,Plcg1,Sort1,Crk,Raf1,Foxo3,Irak2,Irs1,Map3k1,Nfkbie,Ntrk2,Pik3cd,Traf6,Mapk14,Pik3cb,Map2k5,Map3k5,Shc1,Rap1a,Trp53,Mapkapk2,Akt3,Bdnf,Braf,Camk2a,Camk2g,Camk4"
"KEGG_BASE_EXCISION_REPAIR",0.197979797979798,0.273972043669013,0.13880510939114,0.29862085086489,1.25204258710444,12,"Fen1,Ung,Polb,Apex1,Parp1,Tdg,Parp2"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.196078431372549,0.273972043669013,0.137250779610133,0.225119088901462,1.24623728038077,22,"Dctn1,Vamp2,Prkacb,Dctn4,Dync1i2,Dync2h1,Dync1h1,Rab5a,Rab5b,Adcy3,Aqp2,Aqp3,Avpr2"
"KEGG_HISTIDINE_METABOLISM",0.201612903225806,0.276160550186755,0.137250779610133,0.306563228438228,1.23549710768541,11,"Aldh9a1,Aldh2,Aldh1a3,Maob,Aldh3a1,Aspa,Cndp1,Hal,Hdc"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.203592814371257,0.276160550186755,0.135740943810425,-0.240164939262231,-1.2199353858817,18,"Cd86,Cd80,Ptprn2,Tnf,Prf1,Lta,Il2,Il1a,Il12b,Il12a,Ifng,Gad2,Gad1,Fasl"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.236197552647459,0.317245732477469,NA,0.201111032743223,1.80170714963993,122,"Akt1,Rac1,Kras,Mapk1,Gnai3,Rock2,Grb2,Prkacb,Pard3,Cx3cr1,Chuk,Ptk2b,Cdc42,Prkcd,Cx3cl1,Bcar1,Sos1,Pak1,Pik3r2,Lyn,Rock1,Stat1,Nfkb1,Csk,Cxcl14,Cxcl5,Pik3ca,Pik3cg,Elmo1,Crk,Dock2,Ikbkg,Arrb2,Raf1,Gnai2,Adcy2,Ccl3,Ccr2,Ccr3,Ccr9,Foxo3,Pik3cd,Stat2,Ccr5,Pik3cb,Prkcz,Ptk2,Shc1,Rap1a,Jak2,Gnb1,Grk2,Adcy1,Adcy3,Adcy8,Akt3,Braf,Ccl1,Ccl12,Ccl17,Ccl19,Ccl2,Ccl20,Ccl24,Ccl7,Ccr10,Ccr4,Ccr6,Ccr7,Cxcl1,Cxcl10,Cxcl2,Cxcl3,Cxcl9,Cxcr1,Cxcr5"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.245508982035928,0.323410870566559,0.122107920287081,0.227827928229132,1.14836586102898,18,"Slc12a2,Muc2,Cftr,Prkacb,Kcnq1"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.244399185336049,0.323410870566559,0.12384217120105,-0.132615642516633,-1.16602440312732,54,"Mapk3,Syk,Lat,Inpp5d,Map2k1,Pdpk1,Pla2g4a,Akt2,Vav2,Prkce,Pla2g2f,Map2k4,Btk,Pik3r1,Nras,Vav1,Fyn,Tnf,Plcg2"
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.274,0.357504761904762,0.114750719227023,0.250868751670676,1.16346651082393,15,"Ndufa9,Ndufs1,Ndufv2,Sdha,Sdhc,Ndufs4,Atp4a,Atp4b,Atp6v0d2,Cox7a1"
"KEGG_DILATED_CARDIOMYOPATHY",0.276859504132231,0.357827849680337,0.116234148779716,-0.123429872195711,-1.13734394160871,59,"Itgb3,Itga9,Cacna2d1,Itgb5,Prkaca,Itgb7,Sgcd,Lama2,Itgb6,Itga1,Cacna1d,Itga5,Itga4,Itgav,Itga2,Tnf,Itga7,Ttn,Tnnt2,Tnnc1,Tgfb3,Tgfb2,Sgca,Ryr2,Pln,Myl2,Myh7,Mybpc3,Itgb8,Itga8,Itga11,Dmd,Cacng3,Cacng2,Cacng1,Cacnb1,Cacna2d2,Cacna1s,Cacna1c,Adrb1,Adcy8,Adcy3,Adcy1,Actc1,Atp2a2,Itga6,Igf1,Tgfb1"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.290513833992095,0.369118093503339,0.110122263835536,0.174103550593442,1.12272916169205,32,"Ep300,Ctbp2,Hdac1,Jag1,Notch1,Hes1,Dvl3,Kat2b,Psen2,Rbpj,Ctbp1,Dll1,Dvl2"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.290983606557377,0.369118093503339,0.112378519110475,0.149442048012003,1.06018500884653,43,"Rac1,F11r,Adam10,Mapk9,Chuk,Cdc42,Casp3,Pak1,Lyn,Nfkb1,Csk,Mapk8,Plcg1,Ikbkg,Tjp1"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.298989898989899,0.375794643684552,0.109684061970549,0.266162425699593,1.11595252340128,12,"Rad23b,Cul4a,Ddb1,Ercc2,Cdk7,Cetn2,Gtf2h1"
"KEGG_AXON_GUIDANCE",0.309716599190283,0.382262829631251,0.107554375265169,0.105307913246037,0.858290283580682,90,"Rac1,Kras,Mapk1,Gnai3,Rock2,Plxnb2,Ephb4,Nfatc3,Arhgef12,Ppp3r1,Cdc42,Sema5a,Ephb2,L1cam,Pak1,Rock1,Pak2,Limk1,Nfatc1,Ephb3,Nrp1,Rgs3,Sema6d,Nfat5,Limk2,Gnai2,Itgb1,Efna5,Met,Ntn1,Plxna2,Robo1,Epha1,Cdk5,Ptk2,Sema4d,Ppp3cb,Sema4a"
"KEGG_PRION_DISEASES",0.307385229540918,0.382262829631251,0.107140237276725,-0.203016573951941,-1.1188172310917,21,"Mapk3,Egr1,Hspa5,Stip1,Map2k1,Prkaca"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.317554240631164,0.388436883629191,0.104343952581949,-0.261971548787818,-1.11362475308938,12,"Bhlhe40,Cry1,Per1,Npas2,Per2,Arntl"
"KEGG_BLADDER_CANCER",0.330578512396694,0.400789877861479,0.104732821580651,-0.160145845418063,-1.09405855050333,34,"Cdkn1a,Mapk3,Araf,Vegfa,Map2k1,E2f2,Myc,Dapk1,Cdk4,Nras,Mmp2,Fgfr3"
"KEGG_GAP_JUNCTION",0.336575875486381,0.404481534575739,0.0999276973731092,0.124505769089439,0.984229246198304,55,"Kras,Mapk1,Gnai3,Grb2,Prkacb,Map2k2,Itpr3,Sos1,Csnk1d,Lpar1,Itpr1,Gja1,Tjp1,Raf1,Gnai2,Adcy2,Pdgfa,Tubb2b,Itpr2,Pdgfrb,Map2k5,Prkca,Adcy1,Adcy3,Adcy8,Adrb1"
"KEGG_PYRIMIDINE_METABOLISM",0.34,0.40504347826087,0.100990587455923,0.230392943063352,1.06850483290266,15,"Polr2e,Polr2f,Dpyd,Polr1e,Polr2b,Entpd1"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.344827586206897,0.407253269916766,0.100990587455923,-0.247695390781563,-1.08879210682962,13,"Sardh,Maoa,Shmt1,Psat1,Gcat,Gldc,Dao,Bhmt,Agxt2,Cth,Cbs,Srr,Maob"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.377049180327869,0.441502031665966,0.096240602328129,-0.1178658043654,-1.0493890996227,55,"Itgb3,Itga9,Cacna2d1,Prkaa1,Itgb5,Itgb7,Sgcd,Lama2,Itgb6,Itga1,Cacna1d,Itga5,Itga4,Itgav,Itga2,Tnf,Itga7,Ttn,Tnnt2,Tnnc1,Tgfb3,Tgfb2"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.399594320486815,0.463935778870286,0.0922597260527354,-0.236735008478495,-1.04061366595609,13,"Cd86,Cd80,Tnf,Prf1,Klrd1,Klrc1,Il2,Il1a,Ifng,Fasl,Cd28"
"KEGG_PURINE_METABOLISM",0.418145956607495,0.481394924833839,0.0880945010398517,-0.132917489997149,-1.01757795737829,41,"Polr2a,Prps1,Pde8b,Pde7b,Nt5e,Polr2j,Gucy1a1,Enpp1,Ak4,Polr2h,Gart,Pde1b,Ada,Prune1,Pde6g,Pde6c,Pde6b,Pde4c,Pde10a,Nt5c1b,Npr1,Nme5"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.427145708582834,0.487658017298736,0.0875697115548511,0.188287358299402,1.01677054945184,21,"Pklr,Hnf1b,Nr5a2,Hes1,Hnf1a,Hhex,Bhlha15,Gck,Mafa,Mnx1,Neurod1,Neurog3,Nkx6-1,Onecut1,Pax4,Pax6,Pdx1"
"KEGG_GNRH_SIGNALING_PATHWAY",0.4609375,0.521887913223141,0.0822054920415869,0.105607458330885,0.855983655959595,62,"Kras,Mapk1,Grb2,Prkacb,Map2k2,Mapk9,Camk2d,Ptk2b,Cdc42,Prkcd,Itpr3,Sos1,Atf4,Map2k3,Mapk8,Itpr1,Raf1,Adcy2,Map3k1,Itpr2,Mapk14,Pla2g10,Prkca,Adcy1,Adcy3,Adcy8,Cacna1c,Cacna1s,Camk2a,Camk2g"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.492871690427699,0.553470668758973,0.0808589150280032,-0.0967172473755015,-0.961718727926657,69,"Ppp2ca,Id2,Mapk3,Bmpr2,Zfyve9,Bmp4,E2f4,Smad2,Ppp2r1a,Myc,Ppp2r1b,Bmp2,Rhoa,Crebbp,Id1,Bmpr1a,Thbs4,Rbl1,Tnf,Rbl2,Bmp5,Acvrl1,Thbs2,Tgfb3,Tgfb2,Smad9,Smad7,Smad6"
